chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
23 126455904 0.3620716890 151.525255383647362
23 126466457 0.5410333381 151.530964908464341
23 126468010 0.5885464797 151.531878921147353
23 126471201 0.0599476807 151.532070214196352
23 126471460 0.0588681853 151.532085461056340
23 126471570 0.0585623638 151.532091902916363
23 126471904 0.0581763563 151.532111333819358
23 126472314 0.0580783975 151.532135145962343
23 126477248 0.0580781279 151.532421703445351
23 126477901 0.0583735299 151.532459821360362
23 126480101 0.0586160000 151.532588776560345
23 126482472 0.0586160000 151.532727755096346
23 126484307 0.0587149128 151.532835496961354
23 126484809 0.0587035896 151.532864966163345
23 126484822 0.0586779243 151.532865728976361
23 126485143 0.0586395202 151.532884552262345
23 126486003 0.0586272546 151.532934971701337
23 126487236 0.0586419416 151.533007277215347
23 126487614 0.0587097858 151.533029469514361
23 126487973 0.0587630613 151.533050565453351
23 126488657 0.0589191404 151.533090866145358
23 126489577 0.0646475978 151.533150341935340
23 126489836 0.3488930966 151.533240705247351
23 126490439 0.6655821642 151.533642051292361
23 126490746 0.5093571987 151.533798423952362
23 126490887 0.1218830211 151.533815609458344
23 126491000 0.0494191417 151.533821193821353
23 126491173 0.0350634681 151.533827259801342
23 126491336 0.0341478344 151.533832825898344
23 126491449 0.0341398495 151.533836683701338
23 126491552 0.0342666602 151.533840213167338
23 126491568 31.9961096249 151.534352150921336
23 126491672 45.9243429328 151.539128282586347
23 126491840 45.9246077501 151.546843616688363
23 126491977 0.0399759633 151.546849093395338
23 126492609 14.4016636076 151.555950944795342
23 126492729 0.0071864501 151.555951807169350
23 126493038 0.0070250906 151.555953977922343
23 126493593 0.0070043189 151.555957865319357
23 126495475 0.0070043204 151.555971047450356
23 126495961 0.0070043189 151.555974451549361
23 126496016 0.0070043272 151.555974836787357
23 126496125 0.0070043209 151.555975600258336
23 126496535 0.0070043196 151.555978472029352
23 126496827 0.0070028356 151.555980516857346
23 126497202 0.0070028347 151.555983142920354
23 126497279 0.0070039478 151.555983682224337
23 126497504 0.0070039557 151.555985258114362
23 126497601 0.0071214947 151.555985948899348
23 126497761 0.0075381875 151.555987155009348
23 126497981 0.0144864546 151.555990342029361
23 126498107 0.0674828016 151.555998844862359
23 126498140 0.0954552421 151.556001994885349
23 126498381 0.1033207552 151.556026895187358
23 126498527 3.1464174383 151.556486272133355
23 126498647 3.1464268249 151.556863843352346
23 126499074 0.0647937892 151.556891510300346
23 126499163 0.0339527417 151.556894532094361
23 126499368 3.2107277171 151.557552731276360
23 126501659 0.2587642257 151.558145560117339
23 126503917 0.0182558583 151.558186781845336
23 126508313 0.0103786226 151.558232406270349
23 126508341 0.0102499281 151.558232693268337
23 126508861 0.0099398462 151.558237861988346
23 126509105 0.0097568976 151.558240242671360
23 126509300 0.0095594051 151.558242106755358
23 126509439 0.0095594027 151.558243435512338
23 126509790 0.0105203533 151.558247128156353
23 126510316 0.1958043042 151.558350121220343
23 126511658 0.1958057116 151.558612892485343
23 126514033 0.1958043486 151.559077927813348
23 126514391 0.1958043464 151.559148025769360
23 126514479 0.0106208521 151.559148960404343
23 126514617 0.0106208478 151.559150426081345
23 126516350 0.0106191800 151.559168829120352
23 126516573 0.0106191793 151.559171197197344
23 126519084 0.0105994269 151.559197812358349
23 126519388 0.0106751152 151.559201057593356
23 126520367 0.0107179377 151.559211550454336
23 126522593 0.0109084097 151.559235832574359
23 126526009 0.7642970583 151.561846671325355
23 126526239 1.0316238652 151.562083944814361
23 126528160 1.4718724029 151.564911411700336
23 126529245 0.8775657843 151.565863570576340
23 126532541 0.7570987306 151.568358967992339
23 126533496 1.8183394743 151.570095482190339
23 126534684 1.6091337559 151.572007133092342
23 126535825 1.5944258992 151.573826373043346
23 126536241 1.6488487380 151.574512294118364
23 126537292 1.8732693016 151.576481100154353
23 126537973 2.0101340088 151.577850001414362
23 126538297 2.0105209290 151.578501410195344
23 126539141 1.7952533614 151.580016604032352
23 126540344 0.8916474755 151.581089255945358
23 126541596 0.8928229137 151.582207070233352
23 126542621 2.3173704537 151.584582374948354
23 126542641 1.7566356505 151.584617507661363
23 126543314 1.2377565854 151.585450517843356
23 126544079 0.2790779582 151.585664012481345
23 126544378 0.2238312508 151.585730938025335
23 126554036 0.1987761853 151.587650718423362
23 126554341 0.1982895442 151.587711196734347
23 126556193 0.5771738558 151.588780122715349
23 126556524 0.3755595559 151.588904432928359
23 126556899 0.2325614187 151.588991643460361
23 126557155 0.1977469141 151.589042266670361
23 126566355 0.1865974872 151.590758963552361
23 126566385 0.2389293996 151.590766131434350
23 126574114 0.2897437855 151.593005561152353
23 126574557 0.3854779255 151.593176327873351
23 126578903 0.5192742386 151.595433093714348
23 126584888 2.4613008095 151.610163979059337
23 126587873 39.4631983611 151.727961626167343
23 126588167 0.9260265646 151.728233877977345
23 126589321 0.8061010061 151.729164118538336
23 126593367 0.0805157039 151.729489885076362
23 126595051 0.0811022583 151.729626461279338
23 126596357 0.2914730008 151.730007125018346
23 126598760 0.1500028248 151.730367581806348
23 126599310 0.1347825618 151.730441712215338
23 126600409 0.1201737980 151.730573783219342
23 126601319 0.1082735341 151.730672312135340
23 126601688 0.0984053089 151.730708623694341
23 126601849 0.0908058074 151.730723243429338
23 126602688 0.0827478188 151.730792668849347
23 126606025 0.0736018798 151.731038278322359
23 126607554 0.0734978653 151.731150656558356
23 126611367 0.0737134136 151.731431725804356
23 126613046 0.0732663317 151.731554739975337
23 126615616 0.0741681619 151.731745352151336
23 126617725 0.4617045619 151.732719087072354
23 126620083 0.0848784678 151.732919230499363
23 126621602 0.0905610125 151.733056792677360
23 126621966 0.0798245027 151.733085848796350
23 126622466 0.0586820720 151.733115189832347
23 126626230 0.0481839894 151.733296554368337
23 126627190 0.0466054563 151.733341295606351
23 126627337 0.0456379455 151.733348004384339
23 126630492 0.0450480187 151.733490130883354
23 126631946 0.0448141554 151.733555290665350
23 126632038 0.0447510217 151.733559407759344
23 126635662 0.0444976559 151.733720667264350
23 126636157 0.0505358243 151.733745682497357
23 126638363 0.0669143413 151.733893295534358
23 126639118 0.0668212570 151.733943745583360
23 126643377 0.1079953703 151.734403697865361
23 126643846 0.2211450767 151.734507414906346
23 126645466 0.3193872963 151.735024822326352
23 126645672 0.5916528156 151.735146702806361
23 126645991 1.2273593291 151.735538230432354
23 126648282 1.2045788298 151.738297920531352
23 126649683 0.2147240457 151.738598748919344
23 126650193 0.2103465079 151.738706025638351
23 126650264 0.2074407184 151.738720753929357
23 126651906 0.2053810286 151.739057989578356
23 126653711 0.1232353584 151.739280429400338
23 126654321 0.0903249213 151.739335527602350
23 126654495 0.0601325805 151.739345990671353
23 126654731 0.0368958220 151.739354698085350
23 126655443 0.0259907079 151.739373203469341
23 126656161 0.0242886421 151.739390642714341
23 126658391 0.0229201543 151.739441754658344
23 126658517 0.1394886588 151.739459330229352
23 126659865 0.5221377493 151.740163171915356
23 126660178 0.5191600032 151.740325668996348
23 126660890 0.5187344775 151.740695007944339
23 126661074 0.5191040381 151.740790523087355
23 126661165 0.5185856373 151.740837714380348
23 126661862 0.5176896829 151.741198544089343
23 126662439 0.5343952773 151.741506890164345
23 126665209 0.5181633942 151.742942202766358
23 126666723 2.7699006830 151.747135832400346
23 126668235 15.4333149643 151.770471004626359
23 126669792 0.8493350103 151.771793419237355
23 126672544 0.5184489564 151.773220190765358
23 126680825 0.0227571722 151.773408642908350
23 126681250 0.0396743600 151.773425504511351
23 126681791 0.0396754510 151.773446968930358
23 126681804 1.2285702291 151.773462940343336
23 126681914 2.4002454728 151.773726967345340
23 126682466 3.0973317899 151.775436694493351
23 126682955 3.0971289918 151.776951190570344
23 126683401 3.1476542915 151.778355044384341
23 126683751 3.1476542886 151.779456723385351
23 126684259 3.2726580787 151.781119233689338
23 126686316 3.4399643432 151.788195240343356
23 126687241 3.4516673362 151.791388032629357
23 126687554 3.4516673354 151.792468404505343
23 126690438 0.0085799698 151.792493149138352
23 126693100 0.0086099820 151.792516068910345
23 126693956 0.0104601320 151.792525022783337
23 126695704 9.1375183427 151.808497404846349
23 126695775 9.1524613238 151.809147229600342
23 126695822 9.1716201919 151.809578295749361
23 126696773 2.5445742755 151.811998185885358
23 126701016 0.6119060507 151.814594503258348
23 126701027 0.5313020004 151.814600347580352
23 126702140 0.4494676172 151.815100605038339
23 126703244 0.4557503143 151.815603753385346
23 126704304 0.0665758962 151.815674323835339
23 126704952 0.0538188688 151.815709198462343
23 126705080 0.0473549142 151.815715259891363
23 126707691 0.0421495573 151.815825312385357
23 126708398 41.0700247312 151.844861819870346
23 126708488 41.0699560001 151.848558115910350
23 126708501 40.1227183842 151.849079711249345
23 126708834 0.8251577928 151.849354488794347
23 126709774 0.8272312117 151.850132086133357
23 126710287 0.8235306666 151.850554557365342
23 126711345 0.8232858573 151.851425593802361
23 126714567 7.0193830087 151.874042045856356
23 126715636 3.6666479064 151.877961692468347
23 126715882 0.0836465488 151.877982269519350
23 126717222 0.0762468612 151.878084440313359
23 126719075 0.0762128349 151.878225662696337
23 126720657 0.0763733534 151.878346485341353
23 126721169 0.0765870977 151.878385697935357
23 126722069 0.0766688989 151.878454699944342
23 126722431 0.0771064171 151.878482612467337
23 126722715 0.0780206303 151.878504770326344
23 126723163 0.0791115424 151.878540212297338
23 126725881 0.0795491052 151.878756426765364
23 126726746 0.0820856254 151.878827430831336
23 126726987 0.0820856266 151.878847213467338
23 126728081 0.0838214360 151.878938914118351
23 126728623 0.0720281624 151.878977953382361
23 126728849 0.0632049955 151.878992237711344
23 126729853 0.0563736424 151.879048836848341
23 126730562 0.0525507363 151.879086095320361
23 126730716 0.0507800519 151.879093915448351
23 126733191 0.0492105459 151.879215711549364
23 126733679 0.0491780758 151.879239710450349
23 126737057 0.0491764153 151.879405828381351
23 126738478 0.0804653300 151.879520169615347
23 126741149 0.3367130348 151.880419530131348
23 126742440 0.3301258412 151.880845722592341
23 126743823 0.1234059104 151.881016392966359
23 126745769 0.0748902374 151.881162129368363
23 126746318 0.0675821165 151.881199231950347
23 126748200 0.0554960808 151.881303675574344
23 126748464 0.0554960833 151.881318326540338
23 126748546 0.0486023172 151.881322311930347
23 126749890 0.0486023177 151.881387633445343
23 126750409 0.0449574471 151.881410966360363
23 126750430 0.0416054753 151.881411840075344
23 126752721 0.0389169516 151.881500998811362
23 126752763 0.0378743091 151.881502589532346
23 126754898 0.0366962468 151.881580936019361
23 126755054 0.0366119166 151.881586647478343
23 126755259 0.0364715024 151.881594124136342
23 126755714 0.0363873187 151.881610680366350
23 126755948 0.0363065256 151.881619176093352
23 126756020 0.0362333890 151.881621784897362
23 126756566 0.0361942070 151.881641546934361
23 126756662 0.0362878646 151.881645030569359
23 126756700 0.0362103947 151.881646406564357
23 126756716 0.0362103751 151.881646985930360
23 126756728 0.0361376659 151.881647419582350
23 126757056 0.0361154451 151.881659265448349
23 126758054 0.0360766393 151.881695269934340
23 126758193 0.0361396187 151.881700293341339
23 126759578 0.0360043386 151.881750159350361
23 126761154 0.5836489607 151.882669990112362
23 126762559 0.0403625879 151.882726699548357
23 126763340 0.0442036095 151.882761222567353
23 126764546 0.0544828997 151.882826928944354
23 126764567 0.0544170954 151.882828071703358
23 126765215 0.2401104815 151.882983663295363
23 126765354 0.2401093021 151.883017038488362
23 126765984 0.0375949968 151.883040723336336
23 126767613 0.0312387379 151.883091611240360
23 126767898 0.0291709438 151.883099924959339
23 126768508 0.0276562705 151.883116795284337
23 126768529 0.0263443342 151.883117348515356
23 126769210 0.0252667827 151.883134555194346
23 126769378 0.0254066905 151.883138823518351
23 126769525 0.0247010408 151.883142454571356
23 126773282 0.0236150844 151.883231176443360
23 126781502 0.0250358921 151.883436971476357
23 126782577 0.0250580828 151.883463908915360
23 126783267 0.0284662043 151.883483550596338
23 126783743 0.0315092290 151.883498548989337
23 126784825 0.8884056275 151.884459803878343
23 126785301 0.0710866870 151.884493641141347
23 126787347 0.1489489321 151.884798390656357
23 126790751 0.1489474125 151.885305407648360
23 126790943 0.1490968438 151.885334034242362
23 126791519 0.1491301198 151.885419933191343
23 126791754 0.1530251276 151.885455894096339
23 126792143 0.1534522134 151.885515587007347
23 126792893 0.1624778773 151.885637445415341
23 126793641 0.5171243663 151.886024254441338
23 126793742 0.5321596833 151.886078002569349
23 126793765 0.5573526518 151.886090821680341
23 126793794 0.7352400693 151.886112143642350
23 126795183 0.7599916343 151.887167772022337
23 126795217 0.7336101772 151.887192714768361
23 126795293 0.7117748816 151.887246809659359
23 126796176 0.7017295266 151.887866436831359
23 126796206 0.7033517998 151.887887537385353
23 126796381 0.7035238743 151.888010654063351
23 126797101 0.7093921542 151.888521416414363
23 126799915 0.7330840217 151.890584314851338
23 126800723 0.5764209072 151.891050062944345
23 126807423 0.8157198954 151.896515386243351
23 126812220 1.4076456150 151.903267862258360
23 126812635 1.2799920000 151.903799058938347
23 126814989 1.2100931695 151.906647618259342
23 126815434 1.2645095731 151.907210325019349
23 126815487 1.1313484715 151.907270286488341
23 126815903 0.9161989207 151.907651425239351
23 126816859 0.3533336193 151.907989212179359
23 126817319 0.4153326000 151.908180265175361
