chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
20 54597373 0.2844758644 84.962533483387276
20 54597854 0.1216827985 84.962592012813374
20 54598993 0.1003882735 84.962706355056881
20 54599242 0.0888775068 84.962728485556084
20 54599620 0.0735502733 84.962756287559387
20 54600014 0.0666219794 84.962782536619287
20 54601245 0.0660139423 84.962863799782284
20 54601264 0.0653723789 84.962865041857484
20 54602439 0.0656629237 84.962942195792877
20 54602457 0.0722972781 84.962943497143883
20 54602540 0.0811336120 84.962950231233677
20 54602975 0.1234200129 84.963003918939279
20 54603192 0.2583528719 84.963059981512487
20 54603217 0.4039527556 84.963070080331377
20 54603422 0.5791784175 84.963188811906974
20 54603699 1.4047451293 84.963577926307778
20 54604699 1.0305027064 84.964608429014177
20 54605349 0.6711741262 84.965044692196187
20 54605475 0.6059358896 84.965121040118277
20 54605594 0.6001355076 84.965192456243685
20 54605678 0.5859418048 84.965241675355287
20 54605732 0.5726165110 84.965272596646884
20 54605808 0.5703479842 84.965315943093685
20 54605850 0.5699805522 84.965339882276879
20 54606145 0.5774112485 84.965510218595185
20 54606326 0.7000446746 84.965636926681285
20 54606339 0.8353735924 84.965647786537986
20 54606388 1.2139582653 84.965707270492985
20 54606632 1.3596691590 84.966039029767785
20 54606727 1.3033179946 84.966162844977276
20 54606791 1.3428570766 84.966248787830182
20 54607290 0.9210467493 84.966708390158075
20 54607327 0.5283292270 84.966727938339474
20 54608015 0.3958981475 84.967000316264986
20 54608469 0.2756206744 84.967125448051178
20 54609245 0.2313106325 84.967304945101986
20 54609860 0.1843634130 84.967418328600985
20 54610301 0.1462655925 84.967482831727281
20 54611576 0.1465806110 84.967669722006278
20 54613553 0.1464983644 84.967959349272675
20 54614953 0.1495369202 84.968168700960888
20 54616507 0.2109889049 84.968496577719179
20 54620065 0.3168301827 84.969623859509184
20 54620667 0.6972229457 84.970043587722486
20 54621881 0.1558743119 84.970232819137181
20 54622779 0.4549116609 84.970641329808686
20 54622887 0.6535220102 84.970711910185784
20 54623416 0.6533563709 84.971057535705981
20 54623891 0.4273756535 84.971260539141383
20 54623933 0.2082008237 84.971269283575978
20 54624552 0.1982111250 84.971391976262382
20 54625092 0.1863511907 84.971492605905382
20 54625608 0.1630979153 84.971576764429685
20 54627420 0.1665237365 84.971878505440287
20 54627578 0.1707541778 84.971905484600384
20 54627659 0.1787587766 84.971919964061286
20 54627677 0.1898601438 84.971923381543874
20 54628101 0.2912195040 84.972046858613581
20 54628188 0.3917165403 84.972080937952583
20 54628198 0.3917209398 84.972084855161981
20 54628217 0.5096245738 84.972094538028884
20 54628770 0.5096245714 84.972376360416888
20 54629009 0.6389562753 84.972529070966687
20 54629441 0.6380824926 84.972804722603485
20 54629771 0.6010017003 84.973003053164575
20 54630428 4.9485920266 84.976254278126078
20 54630658 3.0248320157 84.976949989489682
20 54630741 3.9462525312 84.977277528449775
20 54630771 4.0588387302 84.977399293611683
20 54630882 1.5063549729 84.977566499013676
20 54631050 1.3845151280 84.977799097555177
20 54631124 1.3297319946 84.977897497722779
20 54631143 1.2992606053 84.977922183674281
20 54632311 1.2885018907 84.979427153882583
20 54632562 1.0561752175 84.979692253862183
20 54632641 0.8829226493 84.979762004751478
20 54632661 0.7132956100 84.979776270663677
20 54632682 0.5480746144 84.979787780230581
20 54633882 0.5279512460 84.980421321725785
20 54634370 0.5106034158 84.980670496192687
20 54634710 0.5106034159 84.980844101354080
20 54636101 0.5107040863 84.981554490738077
20 54636266 1.4198729934 84.981788769781986
20 54636326 6.5316991315 84.982180671729878
20 54637079 7.3943595402 84.987748624463677
20 54637147 8.4973441455 84.988326443865574
20 54637328 23.6609896011 84.992609082983378
20 54638276 1.1096945257 84.993661073393781
20 54638523 1.1020639692 84.993933283194181
20 54639086 1.1004560943 84.994552839975285
20 54639412 1.1003440337 84.994911552130276
20 54639706 1.1006833473 84.995235153034386
20 54639750 1.1001866204 84.995283561245685
20 54639942 1.0990724468 84.995494583155477
20 54640216 1.0988023635 84.995795655003079
20 54640339 1.0983957309 84.995930757677982
20 54640406 1.0982627731 84.996004341283779
20 54640635 1.0983082777 84.996255853879376
20 54640921 1.0983306700 84.996569976450985
20 54640970 1.0992348284 84.996623838957575
20 54641216 1.1214849866 84.996899724264281
20 54641304 1.1770328624 84.997003303156177
20 54641411 1.2727349702 84.997139485797987
20 54641450 1.3754088228 84.997193126742076
20 54641524 1.4734811339 84.997302164345982
20 54641590 1.5500188969 84.997404465593178
20 54641654 1.6032140515 84.997507071292475
20 54641698 1.6330518639 84.997578925574487
20 54641859 1.6331129186 84.997841856754377
20 54643425 1.6326126440 85.000398528154875
20 54643804 1.6326239953 85.001017292649081
20 54643947 1.6325514203 85.001250747502183
20 54645464 1.6327756028 85.003727668091685
20 54645517 1.6331535735 85.003814225231082
20 54645642 1.6331131304 85.004018364372385
20 54645788 1.6330603376 85.004256791181675
20 54646877 1.6329319371 85.006035054061186
20 54647111 1.6332032808 85.006417223628887
20 54647553 1.6326897303 85.007138872489676
20 54647831 1.6323438219 85.007592664072178
20 54648195 1.6329364061 85.008187052923986
20 54648380 1.6330483578 85.008489166870177
20 54650138 7.6156459469 85.021877472444785
20 54650158 8.4621011695 85.022046714468175
20 54650267 10.6484925505 85.023207400156181
20 54650572 11.8493040121 85.026821437879875
20 54651037 21.5643376931 85.036848854907177
20 54651043 24.0012858015 85.036992862621986
20 54651054 24.1378906816 85.037258379419484
20 54651088 24.1378906823 85.038079067702682
20 54651465 17.2326164472 85.044575764103286
20 54651733 7.9116636869 85.046696089971377
20 54651764 1.9133680648 85.046755404381386
20 54652463 1.3463328921 85.047696491072983
20 54653058 1.0842843084 85.048341640236487
20 54653216 0.9160698246 85.048486379268780
20 54654085 0.8972241978 85.049266067096681
20 54654572 0.8812751631 85.049695248101088
20 54655582 0.8810885542 85.050585147540787
20 54657437 0.8813692820 85.052220087558879
20 54658695 0.5940077351 85.052967349289688
20 54658733 0.3311022365 85.052979931174676
20 54661859 0.3311019618 85.054014955907178
20 54662951 0.3311019618 85.054376519249487
20 54663466 0.3310821242 85.054547026543474
20 54665050 0.3395936028 85.055084942810382
20 54665608 0.3486804973 85.055279506527881
20 54666492 0.3484887369 85.055587570571277
20 54666854 0.3486664796 85.055713787836879
20 54667196 0.3843185930 85.055845224795675
20 54667605 2.8356018504 85.057004985952474
20 54668225 2.0209224378 85.058257957863887
20 54668835 1.8312869213 85.059375042885875
20 54670115 0.8061482921 85.060406912699776
20 54670464 0.4939570559 85.060579303712288
20 54670917 1.8993468331 85.061439707827688
20 54671150 2.5141535712 85.062025505609782
20 54671198 4.5832660417 85.062245502379781
20 54671446 1.9105410693 85.062719316564980
20 54671628 1.4549667621 85.062984120515679
20 54671716 0.3931237034 85.063018715401583
20 54671883 0.0722498616 85.063030781128475
20 54671964 0.0721992581 85.063036629268382
20 54672056 0.0694186326 85.063043015782583
20 54672085 0.0686341484 85.063045006172885
20 54672451 0.0686835030 85.063070144334986
20 54672815 0.0723786374 85.063096490158983
20 54672960 0.1802519558 85.063122626692575
20 54673092 1.6539721599 85.063340951017679
20 54673438 1.1695515364 85.063745615849285
20 54673711 1.1699444311 85.064065010678988
20 54673801 1.1845154488 85.064171617069377
20 54673830 1.1845069624 85.064205967771287
20 54674008 1.3424667449 85.064444926851877
20 54674111 17.2624722991 85.066222961498681
20 54674777 16.2141341360 85.077021574833282
20 54674831 3.1798402407 85.077193286206281
20 54675195 3.1247367212 85.078330690372781
20 54675275 3.1269347962 85.078580845156480
20 54675536 3.1273340437 85.079397079341888
20 54675549 3.1273211068 85.079437734516276
20 54675675 1.2407451857 85.079594068409676
20 54675691 0.0376472942 85.079594670766383
20 54675825 0.0373208261 85.079599671757080
20 54676668 0.0372544851 85.079631077287985
20 54677098 0.0376150249 85.079647251748682
20 54677109 0.0376150175 85.079647665513875
20 54677168 0.0376150254 85.079649884800375
20 54677214 0.0392577024 85.079651690654686
20 54677340 0.0433955699 85.079657158496488
20 54677419 0.0485911797 85.079660997199682
20 54677454 0.0553796972 85.079662935489083
20 54677571 0.0663844136 85.079670702465478
20 54678023 0.1054353934 85.079718359263282
20 54678205 1.2716604071 85.079949801457374
20 54678511 1.4993372856 85.080408598666779
20 54678808 0.9400021067 85.080687779292475
20 54678868 0.2698490434 85.080703970235078
20 54679143 0.1337821666 85.080740760330883
20 54680199 0.1343950502 85.080882681503880
20 54680635 0.4415846000 85.081075212389479
20 54680651 0.8287752067 85.081088472792786
20 54680786 1.4480797304 85.081283963556388
20 54680922 1.6837443470 85.081512952787577
20 54680952 1.8227935570 85.081567636594286
20 54680981 1.9184980034 85.081623273036385
20 54681433 1.9949290453 85.082524980964877
20 54682104 2.1398044137 85.083960789726476
20 54682306 2.1197210258 85.084388973373677
20 54683042 7.9918996821 85.090271011539684
20 54683478 8.2221760972 85.093855880318074
20 54684172 1.3505245804 85.094793144376879
20 54685072 1.1567704691 85.095834237799082
20 54685916 0.6350076046 85.096370184217378
20 54686374 0.4873432127 85.096593387408788
20 54687417 0.4257016033 85.097037394180987
20 54687459 0.4262778619 85.097055297851185
20 54687709 0.3847039240 85.097151473832184
20 54688517 0.3854160988 85.097462890039978
20 54688631 0.3777959764 85.097505958781284
20 54688712 0.3728253037 85.097536157630884
20 54688914 0.3664409966 85.097610178712188
20 54690569 0.3659219437 85.098215779528985
20 54690865 0.3655097946 85.098323970428183
20 54692133 0.3665087847 85.098788703567180
20 54692388 0.3708410121 85.098883268025276
20 54692767 0.3657780968 85.099021897923976
20 54693327 0.3659865645 85.099226850400086
20 54693569 0.3660537806 85.099315435414979
20 54693740 0.3794894948 85.099380328118585
20 54693903 0.3795237404 85.099442190488276
20 54694104 3.1997841558 85.100085347103587
20 54694718 3.2005224334 85.102050467877675
20 54694876 3.1966559994 85.102555539525582
20 54695108 3.1966664944 85.103297166152288
20 54695188 0.3540430475 85.103325489596088
20 54695420 0.3532992095 85.103407455012686
20 54695737 0.3532107536 85.103519422821577
20 54696037 0.3531785714 85.103625376392984
20 54696229 0.3531651787 85.103693184107286
20 54697116 0.3531795036 85.104006454326978
20 54697345 0.3532098227 85.104087339376377
20 54697462 0.3532481478 85.104128669409675
20 54697567 0.3532934925 85.104165765226384
20 54697635 0.3532772809 85.104189788081484
20 54698281 0.3572746737 85.104420587520679
20 54698444 0.3833620675 85.104483075537686
20 54698533 0.4451570112 85.104522694511687
20 54698556 0.5366668516 85.104535037849274
20 54698688 0.6932581523 85.104626547925378
20 54699047 1.0790430577 85.105013924383087
20 54701173 1.0812474857 85.107312656537687
20 54701204 1.0815026965 85.107346183121280
20 54701334 1.0810537777 85.107486720112377
20 54703182 0.8820694341 85.109116784426675
20 54703381 0.6089526980 85.109237966013580
20 54703700 0.3643518649 85.109354194258486
20 54704307 0.3635090423 85.109574844247177
20 54704365 0.3337496000 85.109594201723979
20 54704668 0.3313300518 85.109694594729675
20 54706132 0.3264215598 85.110172475893279
20 54706145 0.3264069772 85.110176719183983
20 54706664 0.3113961883 85.110338333805686
20 54707470 0.2997034130 85.110579894756583
20 54707600 0.2898370623 85.110617573574686
20 54707635 0.2789761343 85.110627337739388
20 54708394 0.2688488847 85.110831394042876
20 54708574 0.2537295395 85.110877065359986
20 54709065 0.2537295391 85.111001646563679
20 54709079 0.2502739075 85.111005150398384
20 54709537 0.2579692192 85.111123300300775
20 54709776 0.2970386733 85.111194292543686
20 54710143 0.2970425272 85.111303307151175
20 54710222 0.3997372292 85.111334886392285
20 54710272 0.5391379898 85.111361843291775
20 54710286 0.6648244652 85.111371150834287
20 54710361 0.8424872359 85.111434337376977
20 54711178 1.0059249003 85.112256178020488
20 54711882 0.9978974217 85.112958697805382
20 54712139 0.9937518482 85.113214092030375
20 54712306 47.0030574031 85.121063602616687
20 54712603 47.0901024778 85.135049363052588
20 54713107 47.0901024776 85.158782774701280
20 54713403 47.0901024777 85.172721445034682
20 54713748 47.0901024777 85.188967530389476
20 54713897 13.6223828101 85.190997265428180
20 54713972 12.1218536600 85.191906404452681
20 54714303 12.1137602879 85.195916059107986
20 54715245 1.0286455809 85.196885043245175
20 54715598 1.0140752085 85.197243011793788
20 54715854 1.0018717742 85.197499490967985
20 54716128 1.0018717741 85.197774003834084
20 54716545 0.6388997636 85.198040425035487
20 54716699 0.0679727525 85.198050892839376
20 54717058 0.0679727521 85.198075295057379
20 54719335 0.0682507824 85.198230702088978
20 54720835 0.0686962471 85.198333746459681
20 54721066 0.0693328710 85.198349762352876
20 54721862 0.0717622498 85.198406885103680
20 54722723 0.0717622499 85.198468672400878
20 54722809 0.4015869779 85.198503208880979
20 54723211 1.5412009241 85.199122771652483
20 54723280 1.6560126057 85.199237036522277
20 54723364 1.6601441036 85.199376488626982
20 54723419 1.6650403908 85.199468065848478
20 54723684 1.6711350378 85.199910916633485
20 54723759 1.2442107879 85.200004232442581
20 54723827 0.4781871192 85.200036749166685
20 54723861 0.0473499497 85.200038359064976
20 54724280 0.0466773764 85.200057916885683
20 54725516 0.0572167566 85.200128636796876
20 54725925 0.2233391565 85.200219982511882
20 54726002 0.4366775221 85.200253606681088
20 54726102 0.6166049549 85.200315267176578
20 54726728 0.6174879268 85.200701814618782
20 54726767 0.6185876308 85.200725939536383
20 54726803 0.6207099139 85.200748285093283
20 54726852 0.6224369162 85.200778784502177
20 54727033 0.6241868735 85.200891762326279
20 54727147 0.6261819017 85.200963147063078
20 54727723 0.6328406630 85.201327663284985
20 54727885 0.3105771123 85.201377976777181
20 54728663 0.3105828789 85.201619610256984
20 54728907 0.1367814414 85.201652984928685
20 54730016 0.1372042245 85.201805144413683
20 54730138 0.1378895025 85.201821966932982
20 54730730 0.8033057208 85.202297523919682
20 54731324 0.8036086079 85.202774867432780
20 54732434 0.1424100404 85.202932942577675
20 54732538 0.1427951443 85.202947793272685
20 54733779 0.1469753323 85.203130189660087
20 54734825 0.2798033633 85.203422863978076
20 54734861 0.4319384475 85.203438413762186
20 54734930 0.4319384492 85.203468217515180
20 54735155 0.4319408600 85.203565404208675
20 54735483 0.4225218110 85.203703991362687
20 54736032 3.7079781461 85.205739671364881
20 54738137 3.7096695460 85.213548525759180
20 54738459 3.7110044065 85.214743469178075
20 54738588 3.7101577970 85.215222079533888
20 54739105 2.9060415108 85.216724502994978
20 54739365 0.2798658312 85.216797268111080
20 54741972 0.2796804349 85.217526395004882
20 54743554 0.2803817877 85.217969958992981
20 54744589 0.2804890352 85.218260265144380
20 54744622 0.2820712514 85.218269573495675
20 54744698 0.2830450935 85.218291084922782
20 54747588 0.2584857674 85.219038108790684
20 54747790 0.2451013059 85.219087619254481
20 54748263 0.1962743440 85.219180457019178
20 54748748 0.1540272400 85.219255160230574
20 54749274 0.1185109232 85.219317496976174
20 54749849 0.0894300767 85.219368919270281
20 54751425 0.0861498864 85.219504691491281
20 54751619 0.0826756098 85.219520730559580
20 54757700 0.0809659459 85.220013084476676
20 54758185 0.0840922282 85.220053869207376
