chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
19 53388820 2.1484807440 89.468797213846671
19 53389502 2.1430461998 89.470258771354963
19 53389694 2.1433330251 89.470670291295775
19 53389927 2.1328343017 89.471167241688065
19 53390085 2.1252794058 89.471503035834175
19 53390582 2.1211920123 89.472557268264268
19 53390815 2.1134160339 89.473049694200171
19 53391809 2.1078645702 89.475144911582973
19 53392426 2.1016885799 89.476441653436765
19 53392563 2.0927241555 89.476728356646063
19 53392626 2.0866818462 89.476859817602374
19 53393380 2.0836603377 89.478430897496963
19 53393439 2.0817847900 89.478553722799575
19 53394701 2.3907272854 89.481570820633763
19 53395179 8.9346049396 89.485841561794871
19 53395529 11.0846279692 89.489721181584073
19 53395575 12.8546939150 89.490312497504164
19 53395666 17.1829510627 89.491876146050870
19 53396119 17.1829510629 89.499660022882367
19 53396620 17.1829510631 89.508268681364967
19 53396663 17.1829510628 89.509007548260669
19 53398122 17.1791519883 89.534071931011567
19 53399360 17.1832071832 89.555344741504371
19 53401002 12.4908549971 89.575854725409570
19 53402719 1.3683908251 89.578204252456274
19 53405665 1.1831599111 89.581689841554365
19 53407265 0.7799497890 89.582937761216769
19 53407352 0.4985709310 89.582981136887767
19 53408257 0.4891683659 89.583423834258866
19 53408989 0.4857809026 89.583779425879570
19 53412056 0.4975535496 89.585305422616173
19 53414322 0.5246084027 89.586494185256669
19 53414340 0.5241308053 89.586503619611165
19 53417738 0.7884893578 89.589182906448968
19 53419034 9.1279959091 89.601012789147163
19 53419223 9.1523030572 89.602742574424965
19 53419262 9.2407513513 89.603102963727665
19 53421838 9.2381454821 89.626900426489570
19 53422134 1.2294535338 89.627264344735565
19 53425658 0.9263269580 89.630528720935473
19 53426193 0.8414670301 89.630978905796567
19 53429042 1.0027552856 89.633835755605176
19 53429076 1.1587637821 89.633875153573769
19 53429427 1.9184185177 89.634548518473466
19 53430015 0.8402648073 89.635042594180163
19 53430197 0.8411434555 89.635195682289066
19 53430250 0.8416174077 89.635240288011673
19 53430545 0.7978034240 89.635475640021767
19 53430915 0.7948957738 89.635769751458071
19 53431351 1.3526552860 89.636359509162773
19 53431369 2.2866137831 89.636400668210868
19 53431384 3.4559728334 89.636452507803369
19 53431511 5.7828371299 89.637186928118865
19 53431822 6.0861139987 89.639079709572471
19 53432161 8.0552430563 89.641810436968569
19 53432513 8.8001557148 89.644908091780167
19 53432568 8.8352966546 89.645394033096167
19 53433284 10.8568598006 89.653167544713369
19 53433542 12.3612731252 89.656356753179665
19 53434416 12.3612731253 89.667160505891175
19 53434791 12.3612731251 89.671795983313075
19 53436285 11.7837498502 89.689400905589267
19 53436333 9.7558419127 89.689869186001076
19 53436414 6.7509103159 89.690416009736666
19 53436437 0.5020220260 89.690427556243264
19 53436712 0.4623519269 89.690554703023167
19 53436891 0.4521281732 89.690635633966167
19 53437434 0.4524882065 89.690881335062272
19 53438694 0.5339509237 89.691554113226175
19 53438780 0.6118200837 89.691606729753374
19 53438939 0.6951448692 89.691717257787573
19 53439630 0.7028005026 89.692202892934873
19 53439900 0.7036350541 89.692392874399474
19 53439961 0.7049374901 89.692435875586369
19 53440585 0.6920830929 89.692867735436366
19 53440859 0.7045123241 89.693060771813165
19 53441438 1.0003482990 89.693639973478270
19 53441743 1.2113051426 89.694009421546767
19 53441962 1.4780256681 89.694333109168070
19 53442448 2.2082837097 89.695406335050976
19 53443358 2.9250616659 89.698068141166971
19 53443767 3.0550135711 89.699317641717570
19 53444136 3.0586073913 89.700446267844967
19 53444565 3.0581635002 89.701758219986573
19 53445133 3.0655262532 89.703499438898376
19 53445531 3.0653827997 89.704719461252665
19 53445722 3.0707687943 89.705305978092369
19 53446227 2.4888742620 89.706562859594669
19 53447598 2.4360169585 89.709902638844767
19 53448026 2.3998580797 89.710929778102866
19 53448413 2.9097961502 89.712055869212975
19 53448589 6.7526487773 89.713244335397775
19 53449015 7.5571915038 89.716463698978373
19 53449277 11.7757674366 89.719548950046772
19 53450618 11.3332529642 89.734746842271775
19 53454232 5.6575615737 89.755193269799165
19 53454438 1.8632488680 89.755577099065974
19 53454872 1.3943295378 89.756182238085373
19 53455009 0.9574436336 89.756313407863175
19 53456089 1.0735972507 89.757472892893972
19 53456314 1.0842165964 89.757716841628167
19 53456900 0.8990706206 89.758243697011864
19 53457271 0.8618893631 89.758563457965565
19 53458735 2.9462609593 89.762876784009975
19 53460061 3.2540456525 89.767191648545165
19 53463858 6.1276788748 89.790458445232773
19 53464619 6.1276788748 89.795121608856476
19 53465129 6.4626635398 89.798417567261765
19 53466236 6.5854754475 89.805707688582174
19 53467327 6.8121523885 89.813139746838075
19 53467421 6.8380030223 89.813782519122171
19 53467595 6.8398989580 89.814972661540864
19 53469789 6.8335058861 89.829965373454968
19 53471005 6.2329985065 89.837544699638869
19 53471943 6.2221133876 89.843381041996466
19 53471961 6.2135882170 89.843492886584372
19 53471983 6.2101879182 89.843629510718571
19 53472214 7.5135812788 89.845365147993974
19 53474757 7.5073368358 89.864456305567373
19 53475437 7.5084520700 89.869562052974970
19 53475813 7.5084520699 89.872385230953270
19 53476035 7.5079063761 89.874051986168766
19 53477013 6.2072795456 89.880122705564375
19 53479384 4.9152156957 89.891776681978868
19 53479458 3.7871382920 89.892056930212476
19 53479870 3.7771470158 89.893613114782966
19 53480457 0.6361084273 89.893986510429770
19 53484284 0.6361508404 89.896421059696067
19 53484391 0.6364622888 89.896489161160972
19 53485623 0.6365559014 89.897273398031473
19 53486474 0.6383834050 89.897816662309168
19 53486589 0.6409351461 89.897890369850970
19 53488774 0.6773376778 89.899370352676968
19 53488889 0.7112999114 89.899452152166774
19 53489602 0.7846284937 89.900011592282766
19 53489981 1.2179809660 89.900473207068870
19 53490097 1.9738310250 89.900702171467771
19 53490189 2.3224783522 89.900915839476170
19 53490416 2.3196541432 89.901442400966673
19 53490734 1.3401529890 89.901868569617164
19 53490807 0.9484364837 89.901937805480472
19 53490924 0.8996957060 89.902043069878076
19 53491548 0.9522379801 89.902637266377667
19 53491750 1.0339235634 89.902846118937475
19 53492437 1.0735342464 89.903583636964768
19 53492496 1.1088910407 89.903649061536171
19 53493041 1.1440476204 89.904272567489272
19 53493205 1.1664246920 89.904463861138765
19 53493911 1.1665700331 89.905287459582169
19 53494148 1.2334750477 89.905579793168471
19 53495563 1.2343237217 89.907326361234666
19 53497796 1.2541300353 89.910126833603471
19 53501148 1.3306386121 89.914587134231269
19 53501286 1.4009899051 89.914780470838167
19 53501685 1.8305507887 89.915510860602865
19 53502054 3.2409194136 89.916706759866472
19 53503054 3.2924643364 89.919999224202869
19 53504765 3.2971535648 89.925640653952172
19 53504795 3.3014531667 89.925739697547172
19 53507023 3.3235466339 89.933144559447470
19 53507505 3.3691991666 89.934768513445775
19 53508130 3.5858454510 89.937009666852674
19 53508635 4.3894545738 89.939226341412464
19 53508675 4.3891802676 89.939401908623168
19 53509026 4.4364880997 89.940959115946171
19 53510924 4.6908997929 89.949862443753062
19 53511277 4.2309554326 89.951355971020774
19 53511413 3.4994002330 89.951831889452464
19 53511924 0.4879015750 89.952081207157264
19 53514004 0.4863805662 89.953092878734964
19 53516100 0.4893989575 89.954118658949866
19 53517089 0.5428792309 89.954655566509274
19 53517195 0.5019972424 89.954708778216968
19 53517454 1.2075749132 89.955021540119475
19 53518097 1.2560280468 89.955829166153563
19 53518343 1.2433818809 89.956135038096264
19 53518425 1.2544592818 89.956237903757369
19 53518580 1.4786592568 89.956467095942173
19 53518749 3.6868209852 89.957090168688666
19 53518988 3.6597622042 89.957964851855465
19 53519155 3.4650589521 89.958543516700473
19 53519471 2.6904043503 89.959393684475174
19 53519489 1.8353865217 89.959426721432564
19 53519658 1.5329538646 89.959685790635675
19 53519879 1.5136287022 89.960020302578869
19 53519945 1.4942591257 89.960118923681165
19 53520396 1.4935748204 89.960792525925172
19 53520425 1.4889746619 89.960835706190366
19 53520732 1.4842507596 89.961291371173573
19 53520763 1.4749406740 89.961337094334468
19 53520862 1.4697224525 89.961482596857266
19 53520874 1.4637227004 89.961500161529671
19 53520960 1.4523388593 89.961625062671573
19 53520981 1.4391547905 89.961655284922173
19 53521947 1.4160211058 89.963023161310375
19 53522024 0.6336540116 89.963071952669267
19 53522664 0.4704004834 89.963373008978664
19 53522718 0.2980150632 89.963389101792075
19 53522821 0.0742907486 89.963396753739175
19 53527346 0.1112083160 89.963899971369173
19 53527664 1.5945191311 89.964407028452868
19 53527704 1.6049187899 89.964471225204463
19 53527975 2.0776109314 89.965034257766874
19 53528246 1.4151688993 89.965417768538572
19 53528299 0.3714626527 89.965437456059163
19 53528451 0.1043558185 89.965453318143574
19 53529474 0.1044252402 89.965560145164275
19 53529686 0.1043661255 89.965582270782875
19 53529790 0.1040828019 89.965593095394269
19 53529847 0.1040585773 89.965599026733173
19 53529941 0.1039061680 89.965608793912963
19 53530432 0.1041920799 89.965659952224172
19 53530633 0.1057976259 89.965681217546972
19 53530792 0.1508581107 89.965705203986573
19 53530971 4.3144802743 89.966477495955672
19 53531140 0.0867033195 89.966492148816670
19 53533249 0.0866395137 89.966674871551163
19 53533435 0.0865677489 89.966690973152467
19 53537158 1.4743254129 89.972179886664662
19 53538726 22.5679268433 90.007566395954967
19 53539198 39.1588700011 90.026049382595474
19 53540009 37.2912334783 90.056292572946376
19 53540134 32.0470665232 90.060298456261776
19 53540217 29.6669658095 90.062760814423967
19 53540815 2.5209160672 90.064268322232166
19 53542420 2.5725731692 90.068397302168663
19 53542569 2.6006324289 90.068784796400564
19 53543759 2.7212580996 90.072023093539073
19 53545177 5.0722031494 90.079215477604876
19 53545402 4.6051516662 90.080251636729770
19 53545587 4.2598035665 90.081039700389567
19 53545697 0.9481085910 90.081143992334574
19 53546050 0.5136428510 90.081325308260972
19 53546642 0.4292403880 90.081579418570669
19 53551321 0.4284383952 90.083584081821769
19 53551532 0.4278948758 90.083674367640569
19 53555677 0.4280288736 90.085448547321576
19 53557514 0.4281387544 90.086235038213474
19 53563682 0.4289527697 90.088880818896968
19 53563726 0.4297267114 90.088899726872270
19 53566117 0.4303872984 90.089928782902774
19 53569344 0.4285528792 90.091311723043972
19 53569503 0.4275958352 90.091379710781766
19 53569528 0.4273883559 90.091390395490663
19 53569635 0.4249151309 90.091435861409664
19 53571493 0.4263011147 90.092227928880774
19 53571822 0.4591446419 90.092378987467967
19 53571872 0.4780262520 90.092402888780569
19 53572063 0.4761528780 90.092493833980271
19 53572179 0.4626790172 90.092547504746264
19 53572474 0.4588926868 90.092682878088866
19 53574145 0.3870045547 90.093329562699765
19 53574302 0.2963034083 90.093376082334871
19 53574616 0.2395431503 90.093451298884062
19 53575277 0.2206335705 90.093597137674166
19 53575314 0.2015889192 90.093604596464175
19 53576539 0.1946263904 90.093843013792366
19 53576890 0.1934634564 90.093910919465571
19 53577025 0.1983416563 90.093937695589176
19 53577526 0.2224659824 90.094049151046363
19 53577745 0.2663607046 90.094107484040663
19 53578644 0.3716115686 90.094441562840871
19 53578661 0.4840242528 90.094449791253169
19 53580347 0.8588949985 90.095897888220662
19 53581253 2.7288927498 90.098370265051969
19 53581400 3.0801324462 90.098823044521566
19 53581723 3.0583168582 90.099810880866769
19 53582109 0.9687084821 90.100184802340863
19 53583315 0.9368043634 90.101314588403170
19 53584206 0.9399158920 90.102152053462973
19 53586698 10.4332562561 90.128151728053169
19 53591570 10.7493277105 90.180522452658764
19 53593158 11.1927907471 90.198296604365169
19 53595743 35.1633248194 90.289193799023266
19 53598477 35.1633248194 90.385330329079565
19 53599814 35.1633248194 90.432343694363070
19 53599882 35.1633248191 90.434734800450769
19 53600184 35.1633248192 90.445354124546171
19 53600279 35.1633248210 90.448694640404170
19 53602048 35.1633248193 90.510898562009572
19 53602941 35.1390037874 90.542277692391764
19 53603293 30.6958848963 90.553082643875271
19 53603585 17.3300573805 90.558143020630368
19 53603640 13.6869414601 90.558895802410674
19 53603657 12.3679939405 90.559106058307663
19 53603706 12.2652163839 90.559707053910472
19 53604211 12.2908897497 90.565913953234073
19 53604423 12.3032550669 90.568522243308266
19 53604432 12.3134831224 90.568633064656368
19 53605226 12.3134831224 90.578409970255564
19 53606139 12.3125573204 90.589651335089073
19 53606217 12.3119242577 90.590611665181171
19 53606553 12.3117718696 90.594748420529370
19 53606903 12.2706558840 90.599043150088775
19 53607406 9.4420604958 90.603792506518175
19 53607946 1.4460703192 90.604573384490564
19 53608314 0.8159836527 90.604873666474774
19 53608356 0.3823345308 90.604889724525066
19 53610897 0.4251789738 90.605970104297469
19 53611565 10.6586616768 90.613090090297575
19 53613254 10.8345080844 90.631389574452172
19 53615643 18.6712418383 90.675995171203766
19 53616820 18.6712418383 90.697971222847471
19 53618421 18.6712418383 90.727863881030572
19 53619095 18.6712418383 90.740448298029563
19 53620007 18.6712418384 90.757476470586170
19 53620074 18.6688527956 90.758727283723474
19 53621496 18.6688527960 90.785274392399373
19 53622685 18.6688527960 90.807471658373771
19 53624773 18.6688527960 90.846452223011866
19 53625517 18.6688527961 90.860341849492173
19 53627212 18.6688527959 90.891985554981275
19 53628384 18.6712522338 90.913868262599266
19 53629239 18.6712522338 90.929832183259165
19 53631409 18.6712522338 90.970348800606573
19 53632280 17.4001575983 90.985504337874673
19 53632913 14.7878103216 90.994865021808266
19 53634105 9.0106365753 91.005605700606068
19 53635289 7.4813855775 91.014463661129867
19 53635290 6.0367991068 91.014469697928973
19 53635905 5.7407642415 91.018000267937467
19 53636898 1.6167458618 91.019605696578267
19 53639597 4.3622199953 91.031379328345565
19 53640874 4.5026640995 91.037129230400666
19 53642557 4.5088722951 91.044717662473275
19 53642699 4.5324052880 91.045361264024166
19 53643980 4.7504411628 91.051446579153662
19 53644016 5.0519436030 91.051628449123371
19 53644036 5.3670327098 91.051735789777567
19 53644432 5.3675795434 91.053861351276765
19 53644791 5.1296209432 91.055702885195373
19 53645701 4.9081427767 91.060169295122165
19 53646315 4.7274993287 91.063071979709974
19 53655080 1.5462343384 91.076624723686166
19 53658077 1.5525895955 91.081277834703769
19 53658331 1.5527449988 91.081672231933467
19 53662342 2.9644972446 91.093562830381472
19 53664016 3.9694582013 91.100207703410476
19 53667214 3.9694582013 91.112902030738169
19 53667660 4.0594346352 91.114712538585465
19 53668103 4.0858856438 91.116522585925665
19 53668335 4.1427976625 91.117483714983365
19 53668483 4.2248562771 91.118108993712369
19 53670190 4.2470556261 91.125358717666174
19 53670617 4.2609252944 91.127178132766872
19 53670693 4.2590820132 91.127501822999875
19 53671783 4.2587754778 91.132143888270676
19 53674019 4.2278001470 91.141597249399368
19 53676948 4.1757067262 91.153827894400365
19 53676972 4.1439681837 91.153927349636774
19 53683094 4.1555523126 91.179367640894469
19 53683440 4.1528464798 91.180804525776466
19 53684614 4.0919966888 91.185608529889166
19 53684965 3.2098317493 91.186735180833168
19 53685201 2.0057462818 91.187208536955666
