chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
16 87150872 0.2916691428 126.919210411618124
16 87152747 0.2916691365 126.919757291249127
16 87154105 0.2916181679 126.920153308721126
16 87154326 0.2915112805 126.920217732714121
16 87154600 0.2915887190 126.920297628023121
16 87156033 0.2916439756 126.920715553840125
16 87156472 0.2916891526 126.920843605378124
16 87157318 0.2919993983 126.921090636869124
16 87157402 0.2924459762 126.921115202331123
16 87157560 0.2930900380 126.921161510557127
16 87157718 0.2940762784 126.921207974609118
16 87159478 1.2308540403 126.923374277720129
16 87160588 1.7942183892 126.925365860132118
16 87160717 2.0812405117 126.925634340158126
16 87161284 2.0358384215 126.926788660543124
16 87161323 1.9965518976 126.926866526067130
16 87161962 1.6442644914 126.927917211077130
16 87162491 1.2158602798 126.928560401165129
16 87163355 1.1719563970 126.929572971492121
16 87164907 1.1704826289 126.931389560532125
16 87165240 1.1792269550 126.931782243108131
16 87165432 1.3092093124 126.932033611296120
16 87166053 8.6574313366 126.937409876156124
16 87166429 28.7370224175 126.948214996585122
16 87167502 27.7150839665 126.977953281681124
16 87168122 2.2229579500 126.979331515610127
16 87172799 2.3419553205 126.990284840644122
16 87172856 2.4559624036 126.990424830501127
16 87174304 2.7335182983 126.994382964997129
16 87179504 2.5000694737 127.007383326260126
16 87180423 2.2740076986 127.009473139335128
16 87185589 2.4194083740 127.021971802995125
16 87185775 2.4215411666 127.022422209652120
16 87185820 2.5345982446 127.022536266573127
16 87190526 0.2797187584 127.023852623050118
16 87191010 0.2424129794 127.023969950932127
16 87191324 0.2071126210 127.024034984295128
16 87191825 0.2056404152 127.024138010143119
16 87191867 0.2043852860 127.024146594325131
16 87193237 0.2072581000 127.024430537922129
16 87194522 0.3743904560 127.024911629658121
16 87194558 0.5466069170 127.024931307507131
16 87194616 0.7354131722 127.024973961471119
16 87195829 0.8118445556 127.025958728917118
16 87196133 0.8352562336 127.026212646812127
16 87196798 0.8096334722 127.026751053071123
16 87196908 0.7658180637 127.026835293058127
16 87196931 0.7251198697 127.026851970815130
16 87200332 0.7261795737 127.029321707545122
16 87204257 0.7278185024 127.032178395167122
16 87206542 0.7279009112 127.033841648749117
16 87211908 0.7219398716 127.037715578100119
16 87212125 0.7173892166 127.037871251560119
16 87214279 0.7119089262 127.039404703387120
16 87215357 0.7054201827 127.040165146344123
16 87216413 0.5317439223 127.040726667926123
16 87216621 0.3461649471 127.040798670235120
16 87220039 0.3374756554 127.041952162025126
16 87220414 0.3322284453 127.042076747692121
16 87224214 1.4806238650 127.047703118379118
16 87224482 3.9912651306 127.048772777434124
16 87225580 3.9908391075 127.053154718774124
16 87225697 3.9906415043 127.053621623830125
16 87226193 3.7576464899 127.055485416489120
16 87226250 3.3372071229 127.055675637295124
16 87226314 2.9716845937 127.055865825109123
16 87226333 2.6359957896 127.055915909029125
16 87228038 2.6893693402 127.060501283754121
16 87228232 2.6942528660 127.061023968810119
16 87228625 2.7222113613 127.062093797875121
16 87228925 2.7215397767 127.062910259808120
16 87229036 2.6924975946 127.063209127041119
16 87230779 9.5178394561 127.079798721213123
16 87230928 11.8177642014 127.081559568079129
16 87233123 11.8366656788 127.107541049244119
16 87235274 11.7188948326 127.132748392029129
16 87235438 11.5717040183 127.134646151488127
16 87236164 8.4506173196 127.140781299662123
16 87236238 1.0592416486 127.140859683544122
16 87241239 0.8550187608 127.145135632367129
16 87241530 0.6668656667 127.145329690276128
16 87245043 0.5686603091 127.147327393942120
16 87245702 0.5570682352 127.147694501909129
16 87247419 0.5337860268 127.148611012517122
16 87250571 0.5390270219 127.150310025690118
16 87250849 0.5406403129 127.150460323697118
16 87251091 0.5429138512 127.150591708849120
16 87251355 0.5451948372 127.150735640286129
16 87251678 0.5500989597 127.150913322250119
16 87251779 0.5501637922 127.150968888793130
16 87251956 0.5545309943 127.151067040779125
16 87252583 0.5926163238 127.151438611214118
16 87252649 0.5948739547 127.151477872895128
16 87252940 0.5553957079 127.151639493046119
16 87253611 0.5351524337 127.151998580329121
16 87253917 0.5111062811 127.152154978851129
16 87254822 0.4905686884 127.152598943514121
16 87254912 0.4625440444 127.152640572478120
16 87255036 0.4209847178 127.152692774583130
16 87255303 0.3904951760 127.152797036795121
16 87255411 0.3684124167 127.152836825336124
16 87257843 0.3643206213 127.153722853087118
16 87258462 0.3393912973 127.153932936300123
16 87259347 0.2292865469 127.154135854894122
16 87259698 0.1848977350 127.154200753999120
16 87259773 0.1537586801 127.154212285900130
16 87262502 0.1538792341 127.154632222330122
16 87262771 0.1538804610 127.154673616174122
16 87262927 0.1543354872 127.154697692510126
16 87262951 0.1542754167 127.154701395120128
16 87263784 0.1576860072 127.154832747564129
16 87265166 0.1902809009 127.155095715769122
16 87265324 0.2252299240 127.155131302097118
16 87265506 0.2711321429 127.155180648147123
16 87265726 0.3081172000 127.155248433931121
16 87266279 0.3653435588 127.155450468919128
16 87266460 0.4241484641 127.155527239791127
16 87267079 0.4241428627 127.155789784223131
16 87267114 0.4653239139 127.155806070560118
16 87267354 0.5049328375 127.155927254441124
16 87267816 0.4950959589 127.156155988774131
16 87267869 0.4816878112 127.156181518228124
16 87267931 0.4373984999 127.156208636935119
16 87267956 0.3778380403 127.156218082886127
16 87268059 0.3638346796 127.156255557858131
16 87268328 0.3631290000 127.156353239559124
16 87269532 0.3656949676 127.156793536300128
16 87270229 0.6299579828 127.157232617014131
16 87271463 0.4053043241 127.157732762550125
16 87271623 0.1627872938 127.157758808517130
16 87272064 0.1362656734 127.157818901679121
16 87272200 0.1277745441 127.157836279017118
16 87273523 0.1277767264 127.158005327626128
16 87273792 0.1283149368 127.158039844344131
16 87273991 0.1292421457 127.158065563531125
16 87274244 0.1293831423 127.158098297466125
16 87274286 0.1297535715 127.158103747116130
16 87274635 0.1546746246 127.158157728560127
16 87274651 0.1847000624 127.158160683761125
16 87274773 0.2164359918 127.158187088952118
16 87274968 0.3071168718 127.158246976742120
16 87275270 0.3933208874 127.158365759650124
16 87275783 0.4041143567 127.158573070315128
16 87276341 0.4279200681 127.158811849713118
16 87276457 0.4364758190 127.158862480908127
16 87276642 0.4961464540 127.158954268002120
16 87276725 0.5000173976 127.158995769446122
16 87277043 0.7520247767 127.159234913325122
16 87278214 0.9673563817 127.160367687648119
16 87279320 0.9696214665 127.161440088990119
16 87279346 0.9721390385 127.161465364605121
16 87279978 0.9594171756 127.162071716260130
16 87279998 0.7725642497 127.162087167545124
16 87280683 0.6638500394 127.162541904822120
16 87281070 0.6437229923 127.162791025620123
16 87281200 0.6353511538 127.162873621270123
16 87281858 0.6339753526 127.163290777052126
16 87282004 0.6301915411 127.163382785017120
16 87283431 0.6972387610 127.164377744729123
16 87284629 0.6903695576 127.165204807459119
16 87285490 0.7074054762 127.165813883574131
16 87285822 0.7527877500 127.166063809107129
16 87286332 0.7629579098 127.166452917641124
16 87286673 0.7756507771 127.166717414556118
16 87286826 0.7751948824 127.166836019373122
16 87287192 0.7730839399 127.167118968095124
16 87287214 0.7670332726 127.167135842827122
16 87287230 0.7646502498 127.167148077231118
16 87287743 0.7110219279 127.167512831480124
16 87289111 0.6665204876 127.168424631507122
16 87289380 0.6364201561 127.168595828529121
16 87289801 0.6281103658 127.168860262993121
16 87292123 0.6252440353 127.170312079643125
16 87292306 0.6226175027 127.170426018646125
16 87292339 0.6190058181 127.170446445838124
16 87292507 0.6142211429 127.170549634990124
16 87292808 0.6068042193 127.170732283060119
16 87293785 0.5689238608 127.171288121672120
16 87294061 0.5149819095 127.171430256679130
16 87294598 0.5144865233 127.171706535942121
16 87294991 0.5003873282 127.171903188162119
16 87295549 0.4992256756 127.172181756089131
16 87295937 0.4961407655 127.172374258706128
16 87296098 0.4954564224 127.172454027190128
16 87296364 0.4955875225 127.172585853471119
16 87296443 0.4931931521 127.172624815730131
16 87296601 0.4910246392 127.172702397623127
16 87296969 0.4888733179 127.172882303004130
16 87296978 0.4840535550 127.172886659486124
16 87297461 0.4589589089 127.173108336639118
16 87298927 0.3829730280 127.173669775098119
16 87299977 0.3517232905 127.174039084553129
16 87302820 0.3543915691 127.175046619784126
16 87302933 0.3622321150 127.175087552013125
16 87303232 0.3594325251 127.175195022338130
16 87303332 0.3602155499 127.175231043893120
16 87303937 0.3612832893 127.175449620283118
16 87305614 0.3628710692 127.176058155066130
16 87306781 0.3643688757 127.176483373544130
16 87308592 0.3904228161 127.177190429264130
16 87308904 0.4152818654 127.177319997206126
16 87309310 0.4537515443 127.177504220333120
16 87309618 0.3973941753 127.177626617739122
16 87310079 0.3809338395 127.177802228239130
16 87312196 0.3950555475 127.178638560833122
16 87314791 0.9616189780 127.181133962081120
16 87315727 0.9752261229 127.182046773732125
16 87315883 0.9792745962 127.182199540569130
16 87315923 0.9833800998 127.182238875773123
16 87315927 0.9877505001 127.182242826775123
16 87316193 0.9961298722 127.182507797321122
16 87317167 0.9923299466 127.183474326689122
16 87318575 0.9926092607 127.184871920528124
16 87319822 1.0012922879 127.186120532011131
16 87322271 1.2141821274 127.189094064041129
16 87322528 1.3000117665 127.189428167065131
16 87322659 1.3692958702 127.189607544824128
16 87323051 1.3703945229 127.190144739477120
16 87323438 1.5293817287 127.190736610206130
16 87324304 1.5465564642 127.192075928104131
16 87324535 1.5559836753 127.192435360333121
16 87325813 3.8185413819 127.197315456219130
16 87325962 4.3089843221 127.197957494883127
16 87326042 4.6327181625 127.198328112336128
16 87326281 5.1337051966 127.199555067878123
16 87326894 8.4595298499 127.204740759676127
16 87326909 9.7650431996 127.204887235324122
16 87327021 10.0396944553 127.206011681103121
16 87327143 0.8386447541 127.206113995763118
16 87327787 0.4611129876 127.206410952527122
16 87328197 0.4597649122 127.206599456141120
16 87328225 0.4545883573 127.206612184615125
16 87330772 0.4640894621 127.207794220475122
16 87330784 0.4642157497 127.207799791064119
16 87331044 0.4842599077 127.207925698640125
16 87331057 0.5015067691 127.207932218228123
16 87331616 0.5153531843 127.208220300658127
16 87332082 0.5269273991 127.208465848826123
16 87333164 0.5436495832 127.209054077675120
16 87334734 0.5432029350 127.209906906283123
16 87335472 0.5415790420 127.210306591616131
16 87335972 0.5398421340 127.210576512683119
16 87336879 0.5381189063 127.211064586531123
16 87338146 0.5365929140 127.211744449753127
16 87338335 0.5360933809 127.211845771402125
16 87340585 0.5357241698 127.213051150784125
16 87340606 0.5355494283 127.213062397322119
16 87342999 0.5948000518 127.214485753846120
16 87343849 1.7668226388 127.215987553089121
16 87345682 1.7668311888 127.219226154658131
16 87347753 6.8257627030 127.233362309216119
16 87348564 18.2080719864 127.248129055597119
16 87350103 18.4889052937 127.276583480844124
16 87350480 18.4889052944 127.283553798140119
16 87351439 6.2533557800 127.289550766333122
16 87352000 6.2533557807 127.293058898926120
16 87352289 6.2518651973 127.294865687968127
16 87352491 6.2518651980 127.296128564738126
16 87352769 6.2466360431 127.297865129558119
16 87352911 5.5142823663 127.298648157654128
16 87353148 1.8020014135 127.299075231989121
16 87353981 1.8072760564 127.300580692944123
16 87354159 1.7984322585 127.300900813886130
16 87355350 1.3850755726 127.302550438893121
16 87355395 1.0285918446 127.302596725526129
16 87356385 0.8956621101 127.303483431015124
16 87356530 0.7374857518 127.303590366449129
16 87356549 0.5820050522 127.303601424545121
16 87357024 0.4579326105 127.303818942535131
16 87357297 0.3783276081 127.303922225972130
16 87358485 0.3702216313 127.304362049270125
16 87360780 0.3701120453 127.305211456414128
16 87363682 0.3699635892 127.306285090750123
16 87364254 0.3700778601 127.306496775286121
16 87368527 0.3801443068 127.308121131909118
16 87368714 0.3909016845 127.308194230524123
16 87370411 0.4553069623 127.308966886439123
16 87370482 0.5233777606 127.309004046260128
16 87371254 0.4728888795 127.309369116475125
16 87374986 0.4728931326 127.311133953646120
16 87375660 0.3786016914 127.311389131186118
16 87375682 0.2952114093 127.311395625837122
16 87376657 0.2952302800 127.311683475360127
16 87381644 0.2943427096 127.313151362453127
16 87383003 0.2943630191 127.313551401796119
16 87386576 0.2959946994 127.314608990857124
16 87386666 0.2961392778 127.314635643392123
16 87387163 0.2962036338 127.314782856598129
16 87389464 0.4665857019 127.315856470298129
16 87391048 0.5900711597 127.316791143015124
16 87393061 0.5847677586 127.317968280513128
16 87396633 0.5838350252 127.320053739223127
16 87398497 0.5841379791 127.321142572416122
16 87399449 0.4799251639 127.321599461172127
16 87400519 0.3884965794 127.322015152512122
16 87400605 0.2955993372 127.322040574055123
16 87402617 0.2946163111 127.322633342073118
16 87402776 0.2940373334 127.322680094009129
16 87402857 0.2930863703 127.322703834005125
16 87403501 0.2929660202 127.322892504122123
16 87403530 0.2931152416 127.322901004464129
16 87405563 0.2932820620 127.323497246896125
16 87407289 0.2933674983 127.324003599198122
16 87407442 0.2935331046 127.324048509763131
16 87410128 0.2938291947 127.324837734980122
16 87410531 0.2941271911 127.324956268238125
16 87411664 0.3196962321 127.325318484069129
16 87412233 6.3974236133 127.328958618105119
16 87412447 6.3986759299 127.330327934754123
16 87412762 0.4197299841 127.330460149699121
16 87413422 0.3755088576 127.330707985545118
16 87413905 0.3753444182 127.330889276899129
16 87415145 0.3753727565 127.331354739117131
16 87416792 0.3754534408 127.331973110934129
16 87417269 0.3755384864 127.332152242792120
16 87417701 0.3755384884 127.332314475419125
16 87421286 0.3837021185 127.333690047514125
16 87421320 0.3907248235 127.333703332158123
16 87421581 0.3844605402 127.333803676359125
16 87421777 0.3753262245 127.333877240299131
16 87424651 0.3750337738 127.334955087365131
16 87427333 0.3748797588 127.335960514878124
16 87428363 0.3748354592 127.336346595401125
16 87432867 0.3750184247 127.338035678386120
16 87436277 0.3750184249 127.339314491215120
16 87438267 0.4473821869 127.340204781767127
16 87441816 0.5449738236 127.342138893867130
16 87441898 0.6284220975 127.342190424479128
16 87442905 0.6334694866 127.342828328252125
16 87443019 0.6361326667 127.342900847376129
16 87445733 0.5268244517 127.344330648938126
16 87445778 0.5275399332 127.344354388235118
16 87445916 0.5280126813 127.344427253985131
16 87447337 0.5145852160 127.345158479577123
