chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
15 79140626 0.0887549524 91.814001932326903
15 79140650 0.0579150417 91.814003322287903
15 79140829 0.0181321341 91.814006567939899
15 79142445 0.0157054777 91.814031947991893
15 79142993 0.0145903394 91.814039943497903
15 79143074 0.0132819136 91.814041019332905
15 79143850 0.0130495593 91.814051145790899
15 79144648 0.0130421090 91.814061553393898
15 79146355 0.0668291101 91.814175630684900
15 79146817 0.2427826602 91.814287796273902
15 79149031 0.2426593455 91.814825044064904
15 79151021 0.2427826025 91.815308181443896
15 79151424 0.2433297122 91.815406243317895
15 79151552 0.2445009063 91.815437539433901
15 79151645 0.2478373548 91.815460588307900
15 79151675 0.2501648998 91.815468093254893
15 79153343 1.6121919329 91.818157229398906
15 79153447 2.1908676537 91.818385079634893
15 79153474 2.8093921856 91.818460933223903
15 79154187 2.8094512258 91.820464071947896
15 79155386 1.4232095246 91.822170500167900
15 79155468 0.2235682805 91.822188832766898
15 79155781 0.2229095367 91.822258603451900
15 79156613 0.2229402500 91.822444089739903
15 79156931 0.2230609088 91.822515023108906
15 79156993 0.2241802580 91.822528922284903
15 79157285 0.2256990205 91.822594826398898
15 79159527 0.3678104161 91.823419457351903
15 79161579 0.3687270634 91.824176085285899
15 79162656 0.3660277131 91.824570297132894
15 79163008 0.1249633892 91.824614284245897
15 79163147 0.1232954245 91.824631422309906
15 79164039 0.1103503184 91.824729854793901
15 79164791 0.1091271303 91.824811918395895
15 79166170 0.1091752342 91.824962471043904
15 79166247 0.1094550129 91.824970899079901
15 79168039 0.1306599542 91.825205041717894
15 79168114 0.1534473868 91.825216550271904
15 79168687 0.1978512496 91.825329919037898
15 79169174 0.3425938029 91.825496762219899
15 79170434 0.3759342516 91.825970439376903
15 79170694 0.3823750538 91.826069856890896
15 79171505 0.4960424007 91.826472147277897
15 79171530 0.5931388802 91.826486975749901
15 79171608 0.6760823975 91.826539710176903
15 79171618 0.7609495000 91.826547319671903
15 79172138 2.1166088827 91.827647956290903
15 79172868 0.4917143945 91.828006907798894
15 79173258 0.4150904667 91.828168793080906
15 79173552 0.4051362313 91.828287903132903
15 79174123 0.4056320998 91.828519519061899
15 79178656 23.0664162932 91.933079584118900
15 79183489 9.8882749085 91.980869616751903
15 79185840 1.2649985627 91.983843628372895
15 79186705 1.2918427468 91.984961072348895
15 79188002 1.5192252228 91.986931507462899
15 79188741 1.9917307267 91.988403396469906
15 79188748 2.4574175715 91.988420598392906
15 79189265 2.4584659245 91.989691625275896
15 79189701 2.4619058463 91.990765016224898
15 79190278 3.8717982894 91.992999043837898
15 79190729 8.1610789557 91.996679690446896
15 79190789 13.2370447001 91.997473913128900
15 79190979 13.4202705368 92.000023764530894
15 79191741 19.3563254029 92.014773284487902
15 79192172 19.2349596520 92.023063552097895
15 79192239 14.8735962240 92.024060083044901
15 79193361 0.3557513048 92.024459236008894
15 79193671 0.3557949903 92.024569532455899
15 79193742 0.3337788874 92.024593230756906
15 79193768 0.3109905769 92.024601316511905
15 79194582 0.4209289103 92.024943952644904
15 79194661 0.6705729746 92.024996927909896
15 79194680 0.9579061579 92.025015128126896
15 79194724 1.0567541137 92.025061625307899
15 79195240 1.1239363527 92.025641576465901
15 79195376 0.8998400442 92.025763954711906
15 79195429 0.7602619244 92.025804248593900
15 79195615 0.7556777420 92.025944804653903
15 79195626 0.7546385451 92.025953105677900
15 79195742 0.7462897327 92.026039675286896
15 79195977 0.6876457234 92.026201272031898
15 79196251 0.6791432737 92.026387357288897
15 79197286 0.6747561198 92.027085729872894
15 79197913 0.6006076826 92.027462310889902
15 79197970 0.5044003333 92.027491061708901
15 79198143 0.2714961849 92.027538030548897
15 79199380 0.0315617777 92.027577072467906
15 79200414 0.0295323133 92.027607608879904
15 79200599 0.0283893405 92.027612860907894
15 79202480 0.0284099304 92.027666299986905
15 79202707 0.0284374670 92.027672755291903
15 79203136 0.0313865851 92.027686220136900
15 79203652 0.1832173508 92.027780760289900
15 79203801 0.5510202215 92.027862862302896
15 79204008 0.7324250918 92.028014474296896
15 79204497 0.7362171309 92.028374484473900
15 79204905 0.7335853726 92.028673787305905
15 79205004 0.7316872222 92.028746224340907
15 79205612 0.7341989079 92.029192617276905
15 79206118 1.3611614624 92.029881364976902
15 79207510 1.3635303736 92.031779399256905
15 79209525 1.3639909166 92.034527840953899
15 79209754 1.3634741354 92.034840076530898
15 79211458 1.3630146461 92.037162653487897
15 79211602 1.3622652709 92.037358819686901
15 79212405 30.8357953313 92.062119963337906
15 79212537 59.3716965833 92.069957027286904
15 79213579 59.3716965883 92.131822335131901
15 79214549 11.4178299804 92.142897630212900
15 79214575 2.0599851922 92.142951189827897
15 79214732 1.7464060573 92.143225375578893
15 79215668 0.9238227938 92.144090073713897
15 79216126 0.9248150873 92.144513639023899
15 79217082 0.8954235586 92.145369663945900
15 79217133 0.8652896274 92.145413793716898
15 79217340 0.8339766522 92.145586426883895
15 79218365 0.6131399220 92.146214895303899
15 79218567 0.3218061337 92.146279900142900
15 79218714 0.1061144898 92.146295498972904
15 79220341 0.1054085525 92.146466998687899
15 79221222 0.1056848297 92.146560107022893
15 79221858 0.1072859796 92.146628340905906
15 79222664 0.1092463325 92.146716393449907
15 79223260 0.1120609295 92.146783181763894
15 79223646 0.1141027021 92.146827225406895
15 79226328 0.1197802446 92.147148476022906
15 79227529 0.1243002922 92.147297760673894
15 79227573 0.1287679548 92.147303426463907
15 79227768 0.1341462308 92.147329584978905
15 79229291 0.1341462311 92.147533889688901
15 79230034 0.1341764616 92.147633582799898
15 79233150 7.6749688155 92.171548785628900
15 79233204 7.6754166482 92.171963258127903
15 79233567 7.8418217493 92.174809839422906
15 79233637 20.8378431570 92.176268488443895
15 79234368 20.8378431614 92.191500951794893
15 79235647 20.8196737498 92.218129314520894
15 79235684 20.7996074328 92.218898899995907
15 79238504 13.5478755911 92.257103909162893
15 79238906 4.5609205597 92.258937399227904
15 79239002 3.1176275625 92.259236691473902
15 79239105 3.0559396505 92.259551453257899
15 79241030 3.2635047829 92.265833699964901
15 79241423 1.9691127761 92.266607561285895
15 79241857 0.3785177397 92.266771837984905
15 79244391 0.3791648520 92.267732641719903
15 79244418 0.3793808519 92.267742885002903
15 79244482 0.3794319219 92.267767168645904
15 79244509 0.3801829257 92.267777433584897
15 79244837 0.3804075579 92.267902207263901
15 79244927 0.3811836223 92.267936513789905
15 79245204 0.3798227870 92.268041724701902
15 79245413 0.3798623157 92.268121115925894
15 79246206 0.3791525271 92.268421783879901
15 79247120 0.3816684694 92.268770628860906
15 79247856 0.3816060910 92.269051490943895
15 79248398 0.3930439207 92.269264520748905
15 79248425 0.4044209626 92.269275440114896
15 79248586 0.4154926025 92.269342334423897
15 79249225 0.4965065509 92.269659602109897
15 79250539 0.7483631461 92.270642951283904
15 79251628 0.2737906648 92.270941109317903
15 79252389 0.2410310407 92.271124533939897
15 79253080 0.2319620897 92.271284819743897
15 79253502 0.2306424265 92.271382150847899
15 79254860 0.2310019963 92.271695851558903
15 79255173 0.2322862428 92.271768557152896
15 79255369 0.2336541429 92.271814353364903
15 79255735 0.2371910027 92.271901165271899
15 79256032 0.2414358552 92.271972871720905
15 79256355 0.2504056873 92.272053752757898
15 79256591 0.2798371695 92.272119794329896
15 79257220 0.7620897774 92.272599148799898
15 79258068 1.8314809139 92.274152244614896
15 79258170 1.8331246667 92.274339223330898
15 79258225 1.8547654910 92.274441235432903
15 79258565 1.9861355029 92.275116521503904
15 79259334 2.1216918765 92.276748102556894
15 79259351 2.2575008237 92.276786480070896
15 79259378 2.4040338518 92.276851388984895
15 79259766 2.4327244871 92.277795286085905
15 79259969 2.5739009507 92.278317787978906
15 79260022 3.0711336414 92.278480558061901
15 79260037 3.6794757998 92.278535750198898
15 79260243 7.6610091116 92.280113918075898
15 79260255 9.4442330839 92.280227248872905
15 79260374 2.6146994201 92.280538398103900
15 79260663 2.1241975121 92.281152291184895
15 79261103 1.3475009932 92.281745191621894
15 79261116 0.6025490004 92.281753024758899
15 79261229 0.5141424601 92.281811122856894
15 79261492 0.5164157529 92.281946940199902
15 79261562 0.5188654001 92.281983260777906
15 79261645 0.5204586506 92.282026458845905
15 79262506 0.5994916783 92.282542621180895
15 79262954 0.5994921630 92.282811193669900
15 79262970 0.5994921874 92.282820785544899
15 79263496 0.6251421217 92.283149610300896
15 79263729 0.6462488369 92.283300186279902
15 79264133 0.6935903317 92.283580396773900
15 79264978 0.8027614769 92.284258730221893
15 79265284 1.4767379543 92.284710612035894
15 79265491 3.6389700531 92.285463878836893
15 79265804 3.6375867093 92.286602443476895
15 79265825 2.2468514286 92.286649627356894
15 79266622 14.3085366349 92.298053531054904
15 79267153 14.0774191224 92.305528640608898
15 79267367 3.6588009486 92.306311624011897
15 79267745 0.0679979762 92.306337327246894
15 79268681 0.0643055620 92.306397517252904
15 79269600 0.0640780163 92.306456404949898
15 79269766 0.0641090121 92.306467047045899
15 79271537 0.0641059915 92.306580578756893
15 79277864 0.2970668913 92.308460120977898
15 79281062 0.3126765097 92.309460060455905
15 79283340 0.3484756747 92.310253888042894
15 79283799 0.3952742484 92.310435318922899
15 79287168 0.4983554619 92.312114278473899
15 79288535 0.5820969663 92.312910005026893
15 79290601 0.8950003514 92.314759075752903
15 79290623 1.1440040001 92.314784243840904
15 79291248 1.1445940128 92.315499615098901
15 79291675 1.1744835738 92.316001119584897
15 79294019 0.3049376113 92.316715893345901
15 79295622 0.1896952682 92.317019974860898
15 79296832 0.1427200843 92.317192666162896
15 79297866 0.1285743665 92.317325612057900
15 79299434 0.1253484043 92.317522158355899
15 79300857 0.1244829529 92.317699297597898
15 79304906 0.1575564772 92.318337243773897
15 79307064 0.1586328860 92.318679573541900
15 79307575 5.6417609041 92.321562513363901
15 79308980 6.0744968092 92.330097181380893
15 79310597 4.4258516308 92.337253783467901
15 79310821 0.3837805045 92.337339750300899
15 79312440 0.3836118419 92.337960817872897
15 79312915 0.3833932211 92.338142929652903
15 79313262 0.3833818127 92.338275963141896
15 79313606 0.3833453343 92.338407833936898
15 79313795 0.3833368095 92.338480284593899
15 79313844 0.3702379999 92.338498426255896
15 79314849 0.3711820249 92.338871464190902
15 79315115 0.3720315940 92.338970424594905
15 79315535 0.3483289048 92.339116722734900
15 79315699 0.3550159207 92.339174945345903
15 79316916 2.8008672103 92.342583600740895
15 79317088 1.0227137500 92.342759507505903
15 79317680 0.5765452449 92.343100822290893
15 79317873 0.4262960726 92.343183097432899
15 79318235 0.3929611436 92.343325349366893
15 79318536 0.3950773788 92.343444267657901
15 79318669 0.3968542256 92.343497049269899
15 79318819 0.4076346600 92.343558194468898
15 79320521 0.4077631099 92.344252207281897
15 79320645 0.4079501935 92.344302793105896
15 79321058 0.4089908063 92.344471706308894
15 79321328 0.5935128185 92.344631954769895
15 79321864 3.5688335802 92.346544849568900
15 79321882 11.0546670555 92.346743833575900
15 79322076 11.0546670516 92.348888438983906
15 79323364 7.8582775443 92.359009900460904
15 79323705 5.3941162580 92.360849294104895
15 79323735 0.7472951334 92.360871712958897
15 79324422 0.7455926536 92.361383935111903
15 79324879 0.7193398446 92.361712673420897
15 79325167 0.6675517569 92.361904928326894
15 79325968 0.6425762322 92.362419631888898
15 79326290 0.6248226739 92.362620824789900
15 79327776 0.5827386541 92.363486774429902
15 79328078 0.5215391225 92.363644279244895
15 79328130 0.4655063655 92.363668485575900
15 79328472 0.3090840702 92.363774192327895
15 79328491 0.2693619479 92.363779310204905
15 79328596 0.1570717904 92.363795802742899
15 79329174 0.0831765086 92.363843878764897
15 79329460 0.0597466609 92.363860966309900
15 79329979 0.0563094875 92.363890190933901
15 79330014 0.0545156001 92.363892098979903
15 79330045 0.0518387739 92.363893705981894
15 79330062 0.0496135888 92.363894549412905
15 79330914 0.0493846197 92.363936625108906
15 79332139 0.3768526286 92.364398269578899
15 79332217 2.4303234616 92.364587834808901
15 79332466 2.4444668273 92.365196507048907
15 79332569 2.4444070194 92.365448280971904
15 79333240 4.4735585618 92.368450038766895
15 79333374 4.4518709403 92.369046589472902
15 79333388 7.1350442852 92.369146480092894
15 79333686 6.0629745940 92.370953246521907
15 79334527 1.3064343936 92.372051957846907
15 79335007 1.3061828604 92.372678925619894
15 79335225 1.1770655321 92.372935525905902
15 79335290 0.9889564307 92.372999808073899
15 79336115 0.5933963018 92.373489360022901
15 79336758 0.5649824432 92.373852643733898
15 79337609 0.6225446287 92.374382429212901
15 79337621 0.6843309161 92.374390641183894
15 79337911 1.1625432449 92.374727778724903
15 79338547 1.7464494953 92.375838520603907
15 79339667 1.7464494946 92.377794544037897
15 79339912 1.0905700939 92.378061733710894
15 79340143 0.0182788485 92.378065956124900
15 79341330 0.0182717051 92.378087644638896
15 79341537 0.0187724831 92.378091530542903
15 79342711 0.3080915085 92.378453229973900
15 79342897 0.9094110860 92.378622380435900
15 79344060 0.0114735322 92.378635724153895
15 79344534 0.0114735317 92.378641162607906
15 79344765 0.0114735324 92.378643812993900
15 79344803 0.0106671844 92.378644218346906
15 79344848 0.0107000886 92.378644699850895
15 79345482 0.0147420268 92.378654046295907
15 79346996 0.1538415125 92.378886962345902
15 79347771 0.2077120181 92.379047939159904
15 79347924 0.2458619084 92.379085556031896
15 79348124 0.4225706450 92.379170070160896
15 79348248 0.7905144113 92.379268093947900
15 79348304 0.8902592144 92.379317948463907
15 79348384 0.5766702625 92.379364082084905
15 79348482 0.2205984489 92.379385700732897
15 79348611 0.2165680001 92.379413638004905
15 79349274 0.2212230935 92.379560308915899
15 79349425 0.2241132649 92.379594150018903
15 79349557 0.2306808560 92.379624599891898
15 79349564 0.2368429993 92.379626257792893
15 79349857 0.2579689454 92.379701842693905
15 79351524 0.2698480888 92.380151679457896
15 79354369 0.2923036555 92.380983283357907
15 79357420 0.6741201495 92.383040023933901
15 79360073 0.3647094663 92.384007598147903
15 79360400 0.3358261590 92.384117413301894
15 79360592 0.3001846667 92.384175048757896
15 79361923 0.2710492096 92.384535815255902
15 79362975 0.2661313412 92.384815785426895
15 79363251 0.2616639638 92.384888004680903
15 79363718 0.2419823919 92.385001010457898
15 79363832 0.2041689474 92.385024285717904
15 79366653 0.1831065218 92.385540829215898
15 79366780 0.1701341654 92.385562436254901
15 79367271 4.4324526843 92.387738770522901
15 79367318 4.6016518724 92.387955048160904
15 79367499 0.1391901050 92.387980241569906
15 79368082 0.1350538164 92.388058977944894
15 79368276 0.1304868763 92.388084292398901
15 79369698 0.1188377644 92.388253279699896
15 79369743 0.1048681333 92.388257998765894
15 79370651 0.0996281652 92.388348461139898
15 79370839 0.0952180372 92.388366362130895
15 79371571 0.0952180355 92.388436061732904
15 79373183 0.0951878765 92.388589504589902
15 79374113 0.0950681452 92.388677917964898
15 79374639 0.0951072985 92.388727944403897
15 79374887 0.0950440444 92.388751515326902
15 79376001 0.0950537487 92.388857405202899
15 79378070 0.0952211218 92.389054417703903
15 79379310 0.1637295677 92.389257442367906
