chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
21 43573839 0.0471901732 59.613851784654315
21 43574194 0.0080895017 59.613854656427421
21 43575156 0.0051077458 59.613859570078915
21 43575607 0.0038172069 59.613861291639218
21 43576676 0.0038031310 59.613865357186221
21 43576693 0.0038031294 59.613865421839421
21 43576990 0.0038031310 59.613866551369320
21 43577441 0.0038031308 59.613868266581321
21 43578802 0.0038031309 59.613873442642415
21 43579205 0.0038031310 59.613874975304221
21 43579939 0.0038031309 59.613877766802318
21 43580663 0.0038027861 59.613880520019421
21 43580896 0.0038027863 59.613881406068622
21 43581011 0.0038020321 59.613881843302316
21 43581933 0.0038005931 59.613885347449120
21 43586502 0.0038005931 59.613902712359021
21 43587247 0.0038005932 59.613905543800918
21 43587909 0.0038942124 59.613908121769519
21 43588075 0.0039055572 59.613908770092017
21 43589338 0.3491648209 59.614349765260819
21 43591306 0.1358244105 59.614617067700621
21 43591434 1.0904083422 59.614756639968419
21 43592096 1.0913772844 59.615479131730716
21 43592472 0.2131812694 59.615559287888019
21 43592595 0.3676960520 59.615604514502415
21 43594403 0.1737419022 59.615918639861619
21 43594434 0.0059515710 59.615918824360321
21 43595312 0.0059495497 59.615924048064919
21 43596135 0.0059441243 59.615928940079215
21 43596937 0.0059441243 59.615933707266919
21 43598597 0.0059441243 59.615943574513217
21 43600084 0.0059390729 59.615952405914619
21 43600541 0.0059394300 59.615955120234119
21 43600787 0.0059394301 59.615956581333919
21 43601038 0.0059394299 59.615958072130816
21 43601133 0.0059394305 59.615958636376718
21 43601329 0.0059394301 59.615959800505017
21 43602426 0.0059775374 59.615966357863520
21 43603353 0.0073097044 59.615973133959521
21 43603995 0.1181993436 59.616049017938117
21 43604060 0.2488341584 59.616065192158416
21 43606560 0.1810466526 59.616517808789915
21 43606847 0.0038594655 59.616518916456521
21 43610155 0.0033546568 59.616530013661219
21 43611577 0.0031052777 59.616534429366119
21 43612271 0.0030246097 59.616536528445216
21 43613101 0.0030246096 59.616539038871217
21 43615126 0.0030016228 59.616545117157415
21 43617408 0.0029788720 59.616551914943315
21 43618504 0.0029397215 59.616555136878119
21 43621909 0.0029598120 59.616565215037916
21 43622073 0.0029697500 59.616565702076919
21 43622395 0.0029697500 59.616566658336417
21 43622484 0.0029999618 59.616566925333018
21 43622538 0.0030874760 59.616567092056719
21 43623637 0.0030874760 59.616570485192817
21 43624791 0.0047559068 59.616575973509221
21 43625171 0.0082138924 59.616579094788321
21 43625482 0.0082138926 59.616581649308920
21 43626710 0.0373233682 59.616627482405121
21 43628111 0.0471901726 59.616693595836921
21 43630332 0.0519207265 59.616808911770420
21 43631308 0.0873360830 59.616894151787420
21 43633130 1.7854184060 59.620147184123120
21 43633934 0.0066273963 59.620152512549716
21 43635350 0.0029149936 59.620156640180717
21 43636331 0.0028706846 59.620159456322320
21 43638024 0.0027786742 59.620164160617719
21 43638895 0.0027786742 59.620166580842920
21 43641620 0.0027389615 59.620174044513021
21 43641958 0.0027238669 59.620174965180020
21 43642522 0.0027161397 59.620176497082817
21 43644415 0.0027161397 59.620181638735318
21 43644719 0.0027161398 59.620182464441818
21 43645080 0.0027161396 59.620183444968220
21 43645131 0.0027161999 59.620183583494416
21 43648196 0.0027162011 59.620191908650817
21 43648293 0.0027162010 59.620192172122316
21 43648709 0.0027162012 59.620193302062020
21 43648763 0.0027451425 59.620193450299716
21 43649488 0.0027467476 59.620195441691720
21 43649944 0.0036070252 59.620197086495217
21 43651515 0.0935563230 59.620344063478619
21 43651647 0.4743902363 59.620406682989817
21 43651860 0.6142412145 59.620537516368515
21 43652740 0.0777966253 59.620605977398817
21 43653543 0.0111541609 59.620614934190016
21 43653894 0.0109003638 59.620618760217717
21 43655701 0.0112953316 59.620639170881915
21 43655869 0.0122028256 59.620641220956621
21 43656492 0.0370388168 59.620664296139516
21 43656562 0.0686718686 59.620669103170322
21 43657517 0.1417122223 59.620804438342617
21 43658154 0.4431588454 59.621086730527118
21 43658675 0.4361801207 59.621313980370019
21 43658919 0.4173663242 59.621415817753117
21 43661545 0.3958212076 59.622455244244321
21 43662484 0.1270012397 59.622574498408419
21 43663216 0.1259569130 59.622666698868720
21 43664131 0.1258533442 59.622781854678621
21 43665154 0.1385011678 59.622923541373318
21 43665353 0.1675252804 59.622956878904120
21 43667905 0.1113072462 59.623240934996417
21 43669996 0.0612887315 59.623369089733920
21 43670062 0.0121774227 59.623369893443815
21 43672045 0.0120106364 59.623393710535815
21 43672214 0.0118647645 59.623395715681021
21 43672376 0.0117742339 59.623397623106918
21 43672772 0.0117742336 59.623402285703420
21 43674827 0.0136108920 59.623430256086415
21 43675319 0.0194891272 59.623439844737021
21 43675340 0.0244652857 59.623440358508020
21 43676325 0.3708138520 59.623805610152218
21 43676567 0.5965730591 59.623949980832521
21 43677285 0.2723111358 59.624145500228018
21 43677343 0.0453578000 59.624148130980416
21 43678789 0.0588079213 59.624233167234621
21 43679968 0.0331656396 59.624272269523715
21 43680918 0.0155263411 59.624287019547715
21 43682820 0.0153590329 59.624316232428320
21 43685027 0.0153822852 59.624350181131717
21 43685827 0.0153820679 59.624362486786019
21 43686413 0.0153820679 59.624371500677817
21 43687404 0.0153807325 59.624386742983717
21 43687637 0.0153889330 59.624390328605116
21 43689297 0.0257133681 59.624433012796217
21 43689975 0.2597541159 59.624609126086817
21 43690091 0.5655072173 59.624674724924020
21 43690903 0.2304917980 59.624861884264021
21 43693748 0.0193788224 59.624917017013821
21 43695607 1.0815385377 59.626927597155415
21 43696161 0.7213837814 59.627327243770317
21 43696233 0.3182173458 59.627350155419215
21 43697239 0.2287396687 59.627580267525921
21 43698820 0.2357326531 59.627952960850415
21 43699089 0.2608408346 59.628023127034915
21 43699223 0.3903369739 59.628075432189419
21 43699347 0.3903369742 59.628123833974222
21 43699356 1.2876934663 59.628135423215419
21 43699736 1.2779480895 59.628621043489417
21 43699748 1.2779480834 59.628636378866418
21 43699976 0.1443181504 59.628669283404719
21 43701361 0.1033881688 59.628812476018517
21 43702106 0.1033881689 59.628889500204316
21 43702872 0.1013606290 59.628967142446115
21 43703258 0.1011378863 59.629006181670221
21 43703730 0.1002132498 59.629053482324117
21 43703926 0.1002131964 59.629073124110619
21 43706748 5.2858912825 59.643989909309816
21 43708287 5.3050898009 59.652154442513421
21 43708309 5.3370828681 59.652271858336519
21 43708573 13.2952223564 59.655781797038621
21 43709811 12.6457817149 59.671437274801718
21 43712883 21.4515268539 59.737336365296919
21 43713716 21.9848820509 59.755649772045317
21 43716962 10.1288833247 59.788528127317321
21 43718237 8.3547086675 59.799180380868421
21 43718319 0.8220602609 59.799247789809819
21 43722546 0.8344304428 59.802774927291516
21 43723682 0.8334159053 59.803721687759918
21 43724132 0.8275213576 59.804094072370816
21 43725405 0.8267049860 59.805146467818020
21 43729252 0.8259427226 59.808323869471820
21 43729637 0.8252141844 59.808641576932821
21 43731165 0.9413226834 59.810079917993122
21 43731591 0.9662836134 59.810491554812415
21 43731757 0.9933393301 59.810656449141220
21 43731993 1.0356758309 59.810900868637319
21 43733198 1.2153432756 59.812365357284420
21 43734894 1.4938734568 59.814898966667215
21 43744973 0.4252120453 59.819184678871721
21 43749852 0.4346551887 59.821305361537419
21 43750404 0.4880946513 59.821574789784918
21 43752747 0.6174449855 59.823021463386020
21 43752979 0.7200133060 59.823188506473016
21 43753350 0.7217045944 59.823456258877520
21 43753599 0.7483685217 59.823642602639417
21 43754155 0.7508271910 59.824060062557621
21 43754441 0.7577881489 59.824276789968216
21 43754445 0.7598763005 59.824279829473419
21 43755489 0.7611416136 59.825074461318017
21 43755690 0.7613836876 59.825227499439215
21 43756077 0.7607983832 59.825521928413515
21 43756423 0.7609340876 59.825785211607815
21 43756740 0.7613906325 59.826026572438316
21 43757374 0.7642057180 59.826511078863518
21 43757475 0.7667724456 59.826588522880520
21 43758530 0.7695328226 59.827400380008321
21 43758776 0.7727651565 59.827590480236822
21 43759017 0.7767280585 59.827777671698918
21 43759232 0.7767491949 59.827944672775821
21 43760827 0.7867216657 59.829199493832618
21 43761308 0.8003264249 59.829584450843015
21 43761430 0.8116182213 59.829683468266019
21 43761565 0.8172847118 59.829793801702117
21 43762183 0.8204294466 59.830300827100118
21 43764004 0.8205767635 59.831795097386518
21 43764407 0.8204482600 59.832125738035316
21 43766370 0.8192131837 59.833733853514921
21 43768624 0.8308034507 59.835606484492821
21 43769284 2.2557031000 59.837095248538816
21 43771124 3.0070889118 59.842628292136517
21 43771258 3.0681882985 59.843039429368517
21 43774128 3.0680689585 59.851844787279418
21 43778474 4.1592651056 59.869920953428419
21 43778641 1.7652825701 59.870215755617622
21 43778676 0.4162002142 59.870230322625119
21 43779857 0.1373893308 59.870392579424816
21 43784655 0.1373730561 59.871051695348015
21 43785449 0.1269335501 59.871152480586815
21 43785976 0.1192857355 59.871215344169421
21 43786474 0.1123385349 59.871271288759822
21 43790584 0.1123658637 59.871733112459616
21 43791051 0.1121215764 59.871785473235818
21 43791850 0.1116541776 59.871874684923718
21 43792745 0.1115112574 59.871974487499116
21 43793177 0.1115681275 59.872022684930215
21 43793504 0.1117411272 59.872059224278821
21 43794365 0.3912327131 59.872396075644815
21 43794442 0.7748105948 59.872455736060616
21 43794700 1.7713528070 59.872912745084818
21 43794803 1.8734022029 59.873105705511719
21 43794928 1.6637031664 59.873313668407519
21 43794981 1.4143413396 59.873388628498518
21 43795072 1.0860167846 59.873487456025920
21 43795165 0.9799746817 59.873578593671319
21 43795170 0.8730037194 59.873582958689916
21 43795174 0.7487348253 59.873585953629217
21 43795291 0.2632508359 59.873616753977018
21 43796229 0.2305008530 59.873832963777119
21 43796305 0.2304212710 59.873850475793716
21 43796611 0.1987256611 59.873911285846020
21 43796821 0.1743897071 59.873947907684517
21 43797046 0.1743158396 59.873987128748418
21 43797106 0.1675748300 59.873997183238217
21 43797196 0.1637602445 59.874011921660220
21 43797575 0.1581784361 59.874071871287519
21 43797678 0.1454988980 59.874086857674016
21 43798048 0.1367083478 59.874137439762720
21 43798559 0.1335406959 59.874205679058321
21 43799643 0.1236477527 59.874339713222220
21 43800602 0.1061900206 59.874441549452015
21 43800689 0.0885721253 59.874449255226921
21 43801788 0.0842850520 59.874541884499017
21 43802063 0.0842850520 59.874565062888315
21 43802177 0.0803910851 59.874574227472017
21 43803179 0.0795010010 59.874653887475020
21 43804049 0.0793621711 59.874722932563920
21 43804116 0.0792974552 59.874728245493415
21 43804227 0.0793412478 59.874737052371920
21 43804303 0.0792277105 59.874743073677919
21 43804574 0.0790049103 59.874764484008615
21 43805987 0.0790650796 59.874876202966121
21 43806423 0.0791006865 59.874910690865420
21 43807418 0.0886079102 59.874998855736116
21 43807782 0.1041162082 59.875036754035918
21 43808346 0.1307847876 59.875110516656122
21 43808370 0.1741280539 59.875114695729415
21 43808632 0.1864947973 59.875163557366321
21 43808835 0.1931648453 59.875202769829919
21 43809944 1.0913445495 59.876413070935321
21 43810977 0.7378286989 59.877175247981320
21 43811093 0.2464407957 59.877203835113619
21 43812078 0.2474051079 59.877447529144916
21 43812441 0.2509530658 59.877538625107817
21 43813437 0.2509810991 59.877788602282521
21 43817158 0.2509848909 59.878722517061618
21 43817408 0.2645399300 59.878788652044115
21 43819197 0.4699452892 59.879629384166520
21 43819875 0.4247175314 59.879917342652817
21 43820034 0.4854075346 59.879994522450815
21 43820114 0.5654353975 59.880039757282617
21 43820256 0.6872922472 59.880137352781716
21 43824840 0.6867496402 59.883285413132420
21 43824871 0.6865369419 59.883306695777620
21 43825220 0.6863908175 59.883546246172919
21 43826284 5.3246235530 59.889211645633317
21 43826376 5.3546912674 59.889704277229917
21 43826387 5.3606068911 59.889763243905719
21 43826445 5.2159055844 59.890065766429615
21 43826541 1.2579280219 59.890186527519717
21 43827374 1.2098677980 59.891194347395420
21 43828574 1.1754897455 59.892604935090020
21 43829284 1.1644008441 59.893431659689320
21 43829593 1.1641983783 59.893791396988220
21 43829625 1.1167663625 59.893827133511820
21 43830958 0.9149038754 59.895046700377719
21 43830971 0.7257210922 59.895056134751918
21 43831621 0.7127062517 59.895519393815519
21 43832378 0.7143437728 59.896060152051518
21 43832557 0.7187039598 59.896188800060315
21 43832681 0.7258154557 59.896278801176820
21 43832957 0.7796816953 59.896493993324718
21 43833020 0.8373118096 59.896546743968720
21 43833057 0.8373373972 59.896577725452417
21 43834286 1.5997541459 59.898543823297722
21 43834895 1.9626005608 59.899739047039219
21 43835270 2.0004185589 59.900489203998816
21 43835955 2.0892252666 59.901920323306420
21 43838166 2.0502833714 59.906453499840616
21 43844874 2.0395522202 59.920134816133718
21 43846537 2.0160796286 59.923487556556118
21 43847312 1.9906228434 59.925030289259716
21 43847816 1.9915928139 59.926034052037920
21 43848291 1.9957143387 59.926982016348816
21 43848724 1.9970302317 59.927846730439121
21 43849022 1.9986182913 59.928442318689918
21 43849960 1.9512772909 59.930272616788820
21 43849962 1.8981774978 59.930276413143815
21 43851335 1.8340998462 59.932794632232621
21 43853356 1.8325899907 59.936498296603816
21 43855383 1.9148740482 59.940379746299520
21 43855798 1.9164604761 59.941175077397119
21 43859976 1.2824673196 59.946533225858417
21 43860198 0.3018296000 59.946600232029617
21 43867620 0.3018333879 59.948840439434619
21 43869819 0.1433481439 59.949155662003015
21 43870324 0.1435879721 59.949228173928915
21 43872908 0.1441317716 59.949600610426721
21 43879766 0.1558457893 59.950669400849719
21 43881444 0.1487846104 59.950919061425921
21 43882731 0.1514591434 59.951113989343519
21 43886841 0.1514733483 59.951736544805016
21 43886900 0.1517179086 59.951745496161621
21 43887144 0.1518826139 59.951782555519415
21 43889208 0.1519426966 59.952096165245116
21 43891150 0.1522495719 59.952391833913815
21 43892405 0.1526448342 59.952583403180718
21 43893978 0.1535454860 59.952824930230221
21 43898891 0.1894137258 59.953755519865020
21 43899410 0.2242367690 59.953871898748119
21 43899738 0.2635774351 59.953958352146820
21 43900725 0.1875465668 59.954143460608215
21 43900776 0.1068242432 59.954148908644619
21 43901867 0.0417254677 59.954194431129920
21 43902507 0.0418767567 59.954221232254220
21 43903679 0.0421082529 59.954270583126615
21 43903765 0.0350303268 59.954273595734719
21 43903982 0.0310499603 59.954280333576115
21 43904328 0.0293099558 59.954290474820816
21 43904483 0.0282489620 59.954294853409920
21 43904800 0.0287879968 59.954303979204916
21 43904851 0.0293043687 59.954305473727722
21 43904936 0.0299863835 59.954308022570316
21 43905487 0.0306126969 59.954324890166319
21 43906035 0.0317906533 59.954342311444321
21 43906784 0.0343287326 59.954368023665019
21 43907869 0.0394197871 59.954410794134020
21 43907889 0.0459674549 59.954411713483118
21 43909982 0.0475280131 59.954511189614621
21 43910736 0.4484429714 59.954849315615022
21 43913984 0.6183848228 59.956857829519421
21 43917215 0.5720419458 59.958706097046417
21 43919521 0.2861092150 59.959365864896121
21 43921305 0.2734964544 59.959853782570818
21 43921851 0.2672128694 59.959999680797516
21 43921965 0.2612689272 59.960029465455221
