chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
22 50145772 0.3020602865 72.975805789120514
22 50145832 0.5952859250 72.975841506276012
22 50145987 0.5793580374 72.975931306771813
22 50147013 0.0797826634 72.976013163784415
22 50147099 0.0798470953 72.976020030634615
22 50147634 0.0793513419 72.976062483602519
22 50147986 0.0795947105 72.976090500940614
22 50148374 0.2495559629 72.976187328654220
22 50148438 0.6029260124 72.976225915919017
22 50148558 0.9404092566 72.976338765029809
22 50149550 0.6991584831 72.977032330245009
22 50149702 0.3588548553 72.977086876183009
22 50149884 0.0897241489 72.977103205978111
22 50150279 0.0964541408 72.977141305363716
22 50150767 0.0948846965 72.977187609095608
22 50151608 0.0975124803 72.977269617091508
22 50152042 0.0975124804 72.977311937508020
22 50153254 0.0974889266 72.977430094087012
22 50154088 0.0994337019 72.977513021794408
22 50157006 0.0992771600 72.977802712547316
22 50157413 0.0990432494 72.977843023149816
22 50157625 0.0991033934 72.977864033069210
22 50157838 0.0990228540 72.977885124937117
22 50158482 0.0989010969 72.977948817243515
22 50159116 0.0990794926 72.978011633641813
22 50161037 0.1275386003 72.978256635293008
22 50162209 5.7870440504 72.985039050920108
22 50162360 11.9361597848 72.986841411047607
22 50162634 11.8286999037 72.990082474821207
22 50162817 3.3169092482 72.990689469213621
22 50162890 0.7827426807 72.990746609429308
22 50163292 0.7387620719 72.991043591782216
22 50164253 0.7379233835 72.991752736153714
22 50165584 0.7384787124 72.992735651319919
22 50168982 0.8992699138 72.995791370487012
22 50171224 2.9855020234 73.002484866023508
22 50172199 1.2452633946 73.003698997833212
22 50174664 1.2425970162 73.006761999478115
22 50174773 1.2452897128 73.006897736056814
22 50176047 1.2284556306 73.008462788530210
22 50179539 1.0558222432 73.012149719803418
22 50179849 0.7202156416 73.012372986652309
22 50180309 0.6124886168 73.012654731416021
22 50180368 0.3825319524 73.012677300801215
22 50186737 0.3828890650 73.015115921256211
22 50190317 0.3829609432 73.016486921432815
22 50192797 0.3832453980 73.017437370019920
22 50194076 0.3838124037 73.017928266084212
22 50194534 0.3843157535 73.018104282699312
22 50195257 0.3846470979 73.018382382551110
22 50197419 0.3851898178 73.019215162937215
22 50198273 0.3852205334 73.019544141272718
22 50198764 0.3852251615 73.019733286827019
22 50199493 0.3852271749 73.020014117437512
22 50199657 0.3857275860 73.020077376761620
22 50206893 0.4041319257 73.023001675376008
22 50207773 0.4076247856 73.023360385187317
22 50209540 0.4085091581 73.024082220869616
22 50210148 0.4093209875 73.024331088030010
22 50212168 0.4062164725 73.025151645304518
22 50213410 0.4042550395 73.025653730063610
22 50215999 0.4117480612 73.026719745794011
22 50217247 0.4117480612 73.027233607374413
22 50217271 0.4350951919 73.027244049659018
22 50217624 0.4687079153 73.027409503553116
22 50217697 0.5022566821 73.027446168290908
22 50218581 0.5022376805 73.027890146400509
22 50219182 1.4838622571 73.028781947617020
22 50219845 3.3493220164 73.031002548113918
22 50219995 3.5144224853 73.031529711486712
22 50220072 3.4468453754 73.031795118580618
22 50220141 1.5567665725 73.031902535474117
22 50220269 0.6495426891 73.031985676938319
22 50223440 0.6409978735 73.034018281195216
22 50226183 0.6390410617 73.035771170827417
22 50227347 0.6390266775 73.036514997880019
22 50227431 0.6371493000 73.036568518421220
22 50229430 0.6318889990 73.037831664530216
22 50233043 0.6317481076 73.040114170443019
22 50233668 0.6258430813 73.040505322368816
22 50233725 0.6210775789 73.040540723790812
22 50237533 0.5782897375 73.042742851111214
22 50239025 0.5286876516 73.043531653087413
22 50240142 0.4971192013 73.044086935235214
22 50241329 0.4911696570 73.044669953618111
22 50242581 0.5233984809 73.045325248516207
22 50242600 0.5569989584 73.045335831496416
22 50242905 0.5503073702 73.045503675244319
22 50246279 0.5491785003 73.047356603504312
22 50247079 0.7741245869 73.047975903173807
22 50249919 0.7778419443 73.050184974295618
22 50251893 0.7820095571 73.051728661161320
22 50254133 0.7856554543 73.053488529379010
22 50254911 0.7921870740 73.054104850922613
22 50255460 0.7924911189 73.054539928546916
22 50256941 0.7931189718 73.055714537744208
22 50258219 0.8804172905 73.056839711041519
22 50258690 0.9652734382 73.057294354830915
22 50259089 1.0575944215 73.057716335005111
22 50260302 1.0617413392 73.059004227249616
22 50260902 0.8849503855 73.059535197480912
22 50261239 0.7403598564 73.059784698752509
22 50264630 0.7428981107 73.062303866245912
22 50266232 0.7698084980 73.063537099459708
22 50266630 0.7680799324 73.063842795272819
22 50268262 1.4649533975 73.066233599217512
22 50271920 1.1219212996 73.070337587331508
22 50272204 0.7341445145 73.070546084373618
22 50276187 0.4912288615 73.072502648929017
22 50367395 1.4551567309 73.205224584040920
22 50369373 2.3661063762 73.209904742453020
22 50370616 4.0581384915 73.214949008598012
22 50371053 1.5061760721 73.215607207541510
22 50371258 0.3143511107 73.215671649519209
22 50375646 0.3085777207 73.217025688557712
22 50379056 0.3099567402 73.218082641041718
22 50383516 0.2986036481 73.219414413312307
22 50386768 0.3005470458 73.220391792305207
22 50387907 0.3005203120 73.220734084940617
22 50391615 0.3004551042 73.221848172467020
22 50393190 0.3018574933 73.222323598019017
22 50395387 4.8400951665 73.232957287099907
22 50396611 5.9112420341 73.240192647349616
22 50398795 0.8021267029 73.241944492068711
22 50399385 0.5641518807 73.242277341678317
22 50399439 0.2470485498 73.242290682300009
22 50403645 0.2463382417 73.243326780944713
22 50406557 0.2462564689 73.244043879782112
22 50412112 0.2461344058 73.245411156406320
22 50415197 0.2562156476 73.246201581679216
22 50415888 0.2446090126 73.246370606506915
22 50417716 0.2446001286 73.246817735541910
22 50417793 0.2444994559 73.246836562000013
22 50419691 0.2472480595 73.247305838817013
22 50419858 0.2493150874 73.247347474436609
22 50420384 0.2506558504 73.247479319413912
22 50420620 0.2514587644 73.247538663682320
22 50420692 0.2523355180 73.247556831839617
22 50420735 0.2534596280 73.247567730603620
22 50421969 0.2303384865 73.247851968296018
22 50422154 0.2016545178 73.247889274381819
22 50422390 0.1467782190 73.247923914041507
22 50422895 0.0428874693 73.247945572213510
22 50423877 0.0391616615 73.247984028965107
22 50426267 0.1031742652 73.248230615459008
22 50427434 1.8276640751 73.250363499434613
22 50427877 0.4933355350 73.250582047076620
22 50429584 0.2531767828 73.251014219844819
22 50429811 0.2410005726 73.251068926974810
22 50430496 0.2386477010 73.251232400650011
22 50431486 0.2332013377 73.251463269974309
22 50433063 0.1994741359 73.251777840686614
22 50435068 0.2030541174 73.252184964192011
22 50435117 0.2471119082 73.252197072675514
22 50435189 0.3236348055 73.252220374381508
22 50435215 0.5263993270 73.252234060764010
22 50435265 0.8835289941 73.252278237213716
22 50435332 1.5087490313 73.252379323398813
22 50435495 1.9958674687 73.252704649796215
22 50436464 1.2529748958 73.253918782470208
22 50436500 0.5558097362 73.253938791620712
22 50437316 0.6051439147 73.254432589055114
22 50437928 0.6075651987 73.254804418956709
22 50438097 0.6072080710 73.254907037120716
22 50438233 0.5169809265 73.254977346526715
22 50438737 0.5104127234 73.255234594539317
22 50439767 0.5140557837 73.255764071996509
22 50440498 0.5551911432 73.256169916722214
22 50441222 0.5584172395 73.256574210803620
22 50441502 0.5609547314 73.256731278128413
22 50442352 2.4187757518 73.258787237517410
22 50443525 2.4560563724 73.261668191642215
22 50444161 2.5280685948 73.263276043268519
22 50444930 3.1950737387 73.265733054973609
22 50444982 3.1951766443 73.265899204159112
22 50445299 3.3303600552 73.266954928296613
22 50445532 2.6302878755 73.267567785371611
22 50447346 2.2651332149 73.271676737023512
22 50448128 0.6381917266 73.272175802953711
22 50451457 0.5741852010 73.274087265487807
22 50453986 0.4855552574 73.275315234733810
22 50458349 0.4850360947 73.277431447215008
22 50459439 0.4839545465 73.277958957670720
22 50460881 0.4839470890 73.278656809373118
22 50460996 0.4833591991 73.278712395681012
22 50461328 0.4827576316 73.278872671214714
22 50463961 0.4828311506 73.280143965634309
22 50464792 0.4822176551 73.280544688505714
22 50467679 0.4805005684 73.281931893646714
22 50468089 0.4805005685 73.282128898879819
22 50470752 0.4793745536 73.283405473316009
22 50472446 0.4800631571 73.284218700304109
22 50472541 0.4801910296 73.284264318451918
22 50473447 4.9643582146 73.288762026994320
22 50475810 4.9588184130 73.300479714904213
22 50479977 4.9893391463 73.321270291126908
22 50483215 12.7671244918 73.362610240231319
22 50483265 13.7615088778 73.363298315675209
22 50484613 13.7763580613 73.381868846341817
22 50484788 13.8049755011 73.384284717054513
22 50486669 13.8076401675 73.410256888209616
22 50488339 13.8127081718 73.433324110856518
22 50489911 13.8161609104 73.455043115807612
22 50491091 13.8161609104 73.471346185681909
22 50491152 13.8172239476 73.472189036342712
22 50498377 9.1919783081 73.538601079618715
22 50499016 0.8709755923 73.539157633022214
22 50500875 0.8690194487 73.540773140177308
22 50504581 0.8694205939 73.543995212898309
22 50504994 0.8676539819 73.544353553992821
22 50505734 0.8679651404 73.544995848196720
22 50509182 0.8679185511 73.547988431361020
22 50513815 0.8736749517 73.552036167412211
22 50514141 0.8893107025 73.552326082701214
22 50514674 0.9389881713 73.552826563396508
22 50515095 1.2042925606 73.553333570564519
22 50516206 2.0130613323 73.555570081704715
22 50516395 2.0245447719 73.555952720666610
22 50517109 2.0640559615 73.557426456623119
22 50519033 1.8421971397 73.560970843919918
22 50519091 1.6106296758 73.561064260441114
22 50519627 1.1237044459 73.561666566024115
22 50521179 0.6567146683 73.562685787189309
22 50522253 0.5045078700 73.563227628641712
22 50523107 0.4700340096 73.563629037685914
22 50523425 0.4154255714 73.563761143017615
22 50523636 0.3938478957 73.563844244923615
22 50523779 0.3672552461 73.563896762423809
22 50524353 0.3631234580 73.564105195288718
22 50527755 0.3703740521 73.565365207813912
22 50528485 0.7614605088 73.565921073985308
22 50532837 0.8482429577 73.569612627337207
22 50533323 0.9156402023 73.570057628475510
22 50538325 1.1358194932 73.575738997580416
22 50538738 1.1369879121 73.576208573588119
22 50539595 1.1756180741 73.577216078277615
22 50539833 1.2186464319 73.577506116128419
22 50541053 1.3736409593 73.579181958098715
22 50542389 1.5484041507 73.581250626044010
22 50542556 1.7853034108 73.581548771713614
22 50542624 1.9961231147 73.581684508085416
22 50542785 2.3402573217 73.582061289514215
22 50542897 2.6541188366 73.582358550823912
22 50543007 2.8171296582 73.582668435086319
22 50545507 2.8240010212 73.589728437639309
22 50545626 2.8258509816 73.590064713906116
22 50549633 1.9354764971 73.597820168230015
22 50549764 1.5101397344 73.598017996535219
22 50550857 0.8171695202 73.598911162820812
22 50550897 0.3780629324 73.598926285338109
22 50551249 0.2832754097 73.599025998282315
22 50551395 0.2718329856 73.599065685898211
22 50551894 0.2721380533 73.599201482786810
22 50552240 0.2739517416 73.599296270089411
22 50552604 0.3063012610 73.599407763748417
22 50552776 0.5567613779 73.599503526705419
22 50553476 0.2658835113 73.599689645163309
22 50556412 0.2679932043 73.600476473211117
22 50557084 0.3040047536 73.600680764405510
22 50557588 0.8359132127 73.601102064664715
22 50560544 0.7980035443 73.603460963141615
22 50560753 0.7171177899 73.603610840759714
22 50565624 1.1834256727 73.609375307211408
22 50565675 1.6080651491 73.609457318534012
22 50570496 0.8154133508 73.613388426298215
22 50571524 0.6115187480 73.614017067571112
22 50572648 0.6067865107 73.614699095609112
22 50572812 0.5937239341 73.614796466334312
22 50572947 0.5738862126 73.614873940973013
22 50573113 0.5343122301 73.614962636803213
22 50573507 0.4966915140 73.615158333259714
22 50573952 0.4955147780 73.615378837335911
22 50574346 0.4947577482 73.615573771888720
22 50574643 0.4948265044 73.615720735360512
22 50574767 0.4945775242 73.615782062973508
22 50574865 0.4946751939 73.615830541142515
22 50575343 0.4950445738 73.616067172448808
22 50575569 0.4949126974 73.616179022718413
22 50576781 0.4971312246 73.616781545762620
22 50577245 0.4980354498 73.617012634211321
22 50577409 0.4996132847 73.617094570790016
22 50577669 0.5029041277 73.617225325863217
22 50578653 0.4870099561 73.617704543660011
22 50578924 0.4625587554 73.617829897082714
22 50580150 0.4250986950 73.618351068082816
22 50580482 0.3894198584 73.618480355475810
22 50581640 0.3334845344 73.618866530566621
22 50584723 0.3205921162 73.619854916060817
22 50584911 0.3038652798 73.619912042733418
22 50585879 0.3304815428 73.620231948866817
22 50586195 0.3593928997 73.620345517023111
22 50586408 0.3868585639 73.620427917897217
22 50587166 0.4126992670 73.620740743941610
22 50587170 0.4122525006 73.620742392951612
22 50587778 0.4142020428 73.620994227793616
22 50587894 0.4154862947 73.621042424203807
22 50588775 0.5560617116 73.621532314571709
22 50589773 0.6106764838 73.622141769702509
22 50589826 0.6540885662 73.622176436396515
22 50590491 0.9623348589 73.622816389077713
22 50593164 0.9677349367 73.625403144563521
22 50595264 0.9676257592 73.627435158657818
22 50595411 0.9685058333 73.627577529015312
22 50598205 0.9620048498 73.630265370565610
22 50601349 0.9577802270 73.633276631599315
22 50602117 0.9541326772 73.634009405495419
22 50607005 0.9602865793 73.638703286295211
22 50607316 0.9585481267 73.639001394762616
22 50607388 0.9572184278 73.639070314489416
22 50609505 0.7710849307 73.640702701287708
22 50609972 0.6153641137 73.640990076328819
22 50610086 0.4728192421 73.641043977722418
22 50613951 0.4754417823 73.642881560211009
22 50615291 0.4837464351 73.643529780434008
22 50619495 0.5074162002 73.645662958139610
22 50620690 0.7261662137 73.646530726765008
22 50622539 1.1446818659 73.648647243535009
22 50622771 1.5932749418 73.649016883321508
22 50624404 1.6426346560 73.651699305714715
22 50624510 1.7204427292 73.651881672644009
22 50624805 1.8896239410 73.652439111706613
22 50625049 1.9289561926 73.652909777017612
22 50625182 3.1749282331 73.653332042472613
22 50625350 3.7858075863 73.653968058147115
22 50625559 3.8011049191 73.654762489075210
22 50625611 3.8091733135 73.654960566087510
22 50625640 3.8014351829 73.655070807707816
22 50625713 3.8009917259 73.655348280103809
22 50625741 3.7647353004 73.655453692692220
22 50625811 3.7080377128 73.655713255332117
22 50625971 3.5609418068 73.656283006021212
22 50625988 3.4047328587 73.656340886479811
22 50626116 3.4040885414 73.656776609813107
22 50626390 3.4047658507 73.657709515656208
22 50627172 3.3826345911 73.660354735906409
22 50627915 3.3739502424 73.662861580936507
22 50628493 3.3739326675 73.664811714018313
22 50628562 3.3739326681 73.665044515372415
22 50630089 3.3600962122 73.670175382288519
22 50630132 3.3455364231 73.670319240354715
22 50631857 3.3534819092 73.676103996648109
22 50632488 3.3583365415 73.678223107005820
22 50633733 3.3704844405 73.682419360134219
22 50636106 9.0168346205 73.703816308688715
22 50638454 8.6675299776 73.724167669076110
22 50638800 8.6678957023 73.727166760989107
22 50639823 2.6582625790 73.729886163607418
22 50642332 2.6068888596 73.736426847756107
22 50645977 2.5649147451 73.745775962002014
22 50650785 0.5992204052 73.748657013710215
22 50655661 0.6277682968 73.751718011925419
22 50656498 0.6291957815 73.752244648794516
22 50657671 0.8134397205 73.753198813586707
22 50660705 1.0766640378 73.756465412277407
22 50661004 1.1927790054 73.756822053200011
22 50663471 1.2015441671 73.759786262660214
22 50663510 1.2096076923 73.759833437360214
22 50665264 1.2027566041 73.761943072443813
